ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
868,\Device\HarddiskVolume3\Windows\System32\services.exe,10,258,0,1,1746211845,1746211856,10,1746211845,522,0,0,0,522,522,0,0,0,0,0,0,12,0,0,0,0,0,3000,0,0,0,0,0,9,0,0,0
3764,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,11,276,0,1,1746211845,1746211871,25,1746211845,180,0,0,0,180,180,0,0,0,0,0,0,0,0,0,0,0,0,545,0,0,0,0,0,9,0,0,0
1876,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746211845,1746211846,1,1746211845,78,2,2,0,74,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,423,0,0
652,\Device\HarddiskVolume3\Windows\System32\csrss.exe,10,255,0,1,1746211845,1746211871,25,1746211845,166,0,0,0,166,166,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,8,0,0,0
2528,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1746211845,1746211846,1,1746211845,123,1,3,0,119,123,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,457,0,0
2272,\Device\HarddiskVolume3\Windows\System32\svchost.exe,10,281,0,1,1746211846,1746211872,25,1746211846,2244,178,32,0,2034,2244,0,0,0,0,0,567,0,0,0,0,0,0,13200,0,0,0,0,9,10,191,0,0
2264,\Device\HarddiskVolume3\Windows\System32\svchost.exe,13,281,0,1,1746211846,1746211871,25,1746211846,175,4,2,0,169,175,0,0,0,0,0,0,0,0,0,0,0,0,461,0,0,0,0,5,7,300,0,0
4828,\Device\HarddiskVolume3\Windows\explorer.exe,17,250,0,1,1746211846,1746211863,17,1746211846,37448,649,32,2,36765,37075,0,0,12379,0,0,0,0,0,0,0,0,0,132000,0,0,0,0,1,13,254,0,0
5508,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,25,290,0,1,1746211846,1746211871,25,1746211846,5477,2,1,0,5474,5476,0,0,1073,0,0,0,0,0,0,0,0,0,12960,0,0,0,0,0,13,293,0,0
888,\Device\HarddiskVolume3\Windows\System32\lsass.exe,23,255,0,1,1746211848,1746211871,23,1746211848,1616,24,6,0,1586,1592,0,0,0,0,0,1164,0,0,0,0,0,0,4173,0,0,0,0,1,9,396,0,0
1524,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,23,266,0,1,1746211848,1746211871,23,1746211848,411,0,0,0,411,411,0,0,0,0,0,0,0,0,0,0,0,0,1043,0,0,0,0,0,9,0,0,0
1620,\Device\HarddiskVolume3\Windows\System32\svchost.exe,22,281,0,1,1746211849,1746211871,22,1746211849,996,78,18,0,900,996,0,0,100,0,0,0,0,0,0,0,0,0,2454,0,0,0,0,11,9,125,0,0
1836,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1746211849,1746211855,6,1746211849,46,0,1,0,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,250,0,0
6312,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1746211849,1746211855,6,1746211849,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
724,\Device\HarddiskVolume3\Windows\System32\csrss.exe,22,255,0,1,1746211849,1746211872,22,1746211849,748,0,0,0,748,748,0,0,0,0,0,0,0,0,0,0,0,0,1909,0,0,0,0,0,11,0,0,0
6888,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1746211849,1746211849,0,1746211849,66,0,1,0,65,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,250,0,0
3252,\Device\HarddiskVolume5\new\ransomware_high_confidence\avoslocker\0b1f19ba8740b10ed017671aab023228756a6864fb008bf23f3c606189bdcd98.exe,6,333,0,1,1746211849,1746211855,6,1746211849,80739,2,7,0,80730,80737,0,0,0,0,0,16094,9,0,3,0,0,0,807000,0,0,0,0,0,10,346,0,0
5144,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1746211849,1746211857,8,1746211849,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0
636,\Device\HarddiskVolume3\Windows\System32\svchost.exe,6,281,0,1,1746211849,1746211856,6,1746211849,2338,36,0,0,2302,2338,0,0,876,0,0,0,0,0,32,0,0,0,23000,0,0,0,0,1,13,0,0,0
1020,\Device\HarddiskVolume3\Windows\System32\svchost.exe,7,281,0,1,1746211849,1746211863,14,1746211849,1741,35,10,0,1696,1735,0,0,186,0,0,78,12,0,6,0,0,0,14571,0,0,0,0,1,16,289,0,0
7216,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\OpenConsole.exe,0,259,0,1,1746211849,1746211857,7,1746211849,1335,0,1,0,1334,1335,0,0,294,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
7424,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,0,323,0,1,1746211849,1746211849,0,1746211849,2812,6,1,0,2805,2809,0,0,754,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
992,\Device\HarddiskVolume3\Windows\System32\sihost.exe,6,280,0,1,1746211849,1746211863,13,1746211849,1008,8,0,0,1000,1008,0,0,566,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,14,0,0,0
3120,\Device\HarddiskVolume3\Windows\System32\svchost.exe,15,281,0,1,1746211849,1746211865,15,1746211849,3124,899,0,0,2225,3109,0,0,295,0,0,0,0,0,0,0,0,0,12400,0,0,0,0,40,8,0,0,0
2252,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,0,323,0,1,1746211849,1746211857,7,1746211849,681,0,0,0,681,681,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
2476,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,7,290,0,1,1746211850,1746211857,7,1746211850,2595,3,3,0,2589,2595,0,0,272,0,0,0,0,0,0,0,0,0,21428,0,0,0,0,0,9,474,0,0
8048,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1746211850,1746211850,0,1746211850,38,0,1,0,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,250,0,0
8064,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1746211850,1746211856,5,1746211850,58,0,1,0,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,250,0,0
8088,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1746211850,1746211856,5,1746211850,58,0,1,0,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,250,0,0
8120,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1746211850,1746211856,5,1746211850,58,0,1,0,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,250,0,0
8144,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1746211850,1746211857,6,1746211850,58,0,1,0,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,250,0,0
8384,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,5,283,0,1,1746211850,1746211856,5,1746211850,298,0,0,0,298,298,0,0,197,0,0,0,0,0,6,0,0,0,2400,0,0,0,0,0,9,0,0,0
3508,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746211850,1746211854,4,1746211850,354,2,0,0,352,354,0,0,245,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0
2624,\Device\HarddiskVolume3\Windows\System32\svchost.exe,5,281,0,1,1746211850,1746211855,5,1746211850,219,24,0,0,195,195,0,0,72,0,0,0,0,0,1,0,0,0,2400,0,0,0,0,13,10,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\svchost.exe,5,281,0,1,1746211850,1746211856,5,1746211850,831,0,0,0,831,831,0,0,0,0,0,0,0,0,0,0,0,0,9600,0,0,0,0,0,9,0,0,0
9072,\Device\HarddiskVolume3\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,6,264,0,1,1746211850,1746211857,6,1746211850,3998,180,0,0,3818,3998,0,31,127,0,0,934,1,0,8,0,0,0,39000,0,0,0,0,4,10,0,0,0
1556,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746211850,1746211856,6,1746211850,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
6952,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,10,304,0,1,1746211851,1746211861,10,1746211851,6069,0,3,0,6066,6069,0,0,817,0,0,0,0,0,0,0,0,0,36000,0,0,0,0,0,12,270,0,0
5156,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,10,294,0,1,1746211851,1746211861,10,1746211851,300,0,3,0,297,300,0,0,92,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,1,9,244,0,0
9732,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,14,291,0,1,1746211851,1746211865,14,1746211851,805,25,8,6,766,792,0,0,447,0,0,0,0,0,6,0,0,0,3428,0,0,0,0,4,8,348,0,0
2024,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746211851,1746211852,0,1746211851,57,4,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4468,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,4,281,0,1,1746211852,1746211856,4,1746211852,1454,0,0,0,1454,1454,0,0,1295,0,0,0,0,0,0,0,0,0,21000,0,0,0,0,0,8,0,0,0
1400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,9,281,0,1,1746211853,1746211863,10,1746211853,1584,6,3,0,1575,1584,0,0,799,0,0,0,0,0,2,0,0,0,10000,0,0,0,0,0,13,242,0,0
1804,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746211853,1746211863,9,1746211853,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
4,,0,0,0,1,1746211853,1746211855,2,1746211853,7,1,2,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,224,0,0
