ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
12852,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937686,1747937686,0,1747937686,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
12880,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937686,1747937686,0,1747937686,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
13076,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937686,1747937686,0,1747937686,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
13112,\Device\HarddiskVolume3\Windows\System32\taskkill.exe,0,275,0,1,1747937686,1747937686,0,1747937686,947,2,0,0,945,947,0,0,689,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
3252,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937687,1747937691,3,1747937687,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
12212,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937687,1747937691,3,1747937687,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
13016,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937687,1747937691,3,1747937687,68,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
13324,\Device\HarddiskVolume3\Users\wineleven\Documents\Hafidz\IOCTL.exe,0,288,0,1,1747937687,1747937691,3,1747937687,43,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
13500,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937701,1747937701,0,1747937701,44,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
13528,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937701,1747937701,0,1747937701,150,0,0,0,150,150,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
13724,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937701,1747937702,0,1747937701,78,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
13764,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Programs\Python\Python313\python.exe,0,290,0,1,1747937702,1747937702,0,1747937702,53,0,0,0,53,53,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0
0,0,0,0,0,9,0,0,0
15548,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937692,1747937692,0,1747937692,150,0,0,0,150,150,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
15744,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937692,1747937700,8,1747937692,78,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
15816,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Programs\Python\Python313\python.exe,0,290,0,1,1747937702,1747937702,0,1747937702,53,0,0,0,53,53,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0
