ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,83,258,0,1,1747937583,1747937667,83,1747937583,1434,0,2,0,1432,1434,0,0,0,0,0,0,60,0,0,1,590,4294938375,1012,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,75,276,0,1,1747937583,1747937677,93,1747937583,278,0,0,0,278,278,0,0,0,0,0,0,0,0,0,2,466,1073707566,160,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,93,290,0,1,1747937583,1747937677,93,1747937583,12308,7,1,0,12300,12306,0,0,869,0,0,0,0,0,0,0,0,0,7935,0,0,0,0,0,12,293,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,67,281,0,1,1747937583,1747937677,93,1747937583,2739,247,55,0,2437,2739,0,0,0,0,0,636,0,0,0,4,9057,603963127,2417,0,0,0,0,12,10,214,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,83,250,0,1,1747937584,1747937668,84,1747937584,69446,930,41,4,68471,68844,0,0,20825,0,0,0,0,0,0,1,65,4294933950,50168,0,0,0,0,1,13,233,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937602,17,1747937584,60,0,3,0,57,60,0,0,0,0,0,0,0,0,0,1,10038,4294952916,0,0,0,0,0,0,13,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,64,281,0,1,1747937586,1747937650,64,1747937586,219,0,1,0,218,219,0,0,0,0,0,0,0,0,0,1,144,4294924738,187,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,90,255,0,1,1747937586,1747937677,90,1747937586,1985,41,13,0,1931,1953,0,0,0,0,0,1307,0,0,0,0,0,0,1266,0,0,0,0,2,10,399,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,90,266,0,1,1747937586,1747937677,90,1747937586,519,0,0,0,519,519,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,9,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937586,1747937677,90,1747937586,1201,91,22,0,1088,1201,0,0,150,0,0,0,0,0,0,1,4171,4294965311,800,0,0,0,0,10,9,125,0,0
