ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,100,258,0,1,1747937584,1747937684,100,1747937584,1127,0,10,0,1117,1127,0,0,0,0,0,0,36,0,0,1,596,4294922380,660,0,0,0,0,0,9,125,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,79,276,0,1,1747937584,1747937693,109,1747937584,232,0,0,0,232,232,0,0,0,0,0,0,0,0,0,2,926,1073698221,151,0,0,0,0,0,12,0,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,99,250,0,1,1747937584,1747937685,100,1747937584,20558,368,10,0,20180,20333,0,0,7870,0,0,0,0,0,0,1,133,4294927948,12424,0,0,0,0,1,13,286,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,109,290,0,1,1747937584,1747937693,109,1747937584,13264,0,0,0,13264,13264,0,0,674,0,0,0,0,0,0,0,0,0,7266,0,0,0,0,0,12,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937584,1747937665,80,1747937584,2057,184,18,0,1855,2057,0,0,0,0,0,433,0,0,0,1,112,4294907037,1764,0,0,0,0,10,10,180,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937652,65,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,37,4294905015,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,107,255,0,1,1747937586,1747937693,107,1747937586,1933,41,13,0,1879,1901,0,0,0,0,0,1269,0,0,0,1,603,4294956066,1065,0,0,0,0,2,10,398,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,107,266,0,1,1747937586,1747937693,107,1747937586,522,0,0,0,522,522,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,9,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,106,281,0,1,1747937587,1747937693,106,1747937587,1201,91,22,0,1088,1201,0,0,150,0,0,0,0,0,0,1,1812,4294940818,679,0,0,0,0,10,9,125,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,68,255,0,1,1747937587,1747937693,105,1747937587,243,0,0,0,243,243,0,0,0,0,0,0,0,0,0,2,523,1073697355,176,0,0,0,0,0,8,0,0,0
3484,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937587,1747937652,64,1747937587,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5576,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937652,64,1747937587,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,105,255,0,1,1747937587,1747937693,105,1747937587,621,0,0,0,621,621,0,0,0,0,0,0,0,0,0,2,1098,1073692155,342,0,0,0,0,0,11,0,0,0
5076,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937588,0,1747937587,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3608,\Device\HarddiskVolume5\new\ransomware_high_confidence\blackmatter\fe2b2beeff98cae90f58a5b2f01dab31eaa98d274757a7dd9f70f4dc8432a6e2.exe,0,330,0,1,1747937588,1747937652,64,1747937588,2333,32,12,0,2289,2316,0,0,605,0,0,3,4,0,8,1,1615,4294903933,0,0,0,0,0,1,11,119,0,0
