ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
3012,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,68,1747937581,222,24,1,0,197,198,0,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,10,0,0,0
5404,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,805,0,0,0,805,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,68,1747937581,371,2,1,0,368,371,0,0,258,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,4,281,0,1,1747937581,1747937674,93,1747937581,263,0,1,0,262,263,0,0,35,0,0,0,0,0,0,1,2127,4294942577,3000,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,95,281,0,1,1747937581,1747937677,95,1747937581,5040,42,1,0,4997,5040,0,0,3298,0,0,0,0,0,140,1,222,4294942460,3157,0,0,0,0,0,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,94,281,0,1,1747937581,1747937675,94,1747937581,17309,5495,0,0,11814,17269,0,0,438,0,0,0,0,0,0,1,116,4294938772,11042,0,0,0,0,46,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,94,281,0,1,1747937581,1747937675,94,1747937581,2026,64,21,1,1940,2016,0,0,500,0,0,52,12,0,20,3,896,805290492,1276,0,0,0,0,4,16,256,0,0
6720,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937581,1747937673,92,1747937581,672,12,3,2,655,671,0,0,410,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,8,319,0,0
4312,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937581,1747937586,5,1747937581,493,0,0,0,493,493,0,0,365,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
4756,\Device\HarddiskVolume3\Windows\System32\svchost.exe,18,281,0,1,1747937581,1747937600,18,1747937581,2447,8,5,0,2434,2447,0,0,1185,0,0,0,0,0,8,0,0,0,8000,0,0,0,0,0,13,215,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,92,281,0,1,1747937581,1747937675,93,1747937581,241,0,1,0,240,241,0,0,0,0,0,0,0,0,0,1,5312,4294942512,130,0,0,0,0,0,8,0,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,92,280,0,1,1747937581,1747937675,93,1747937581,2784,10,0,0,2774,2784,0,0,960,0,0,0,0,0,0,1,216,4294903357,1760,0,0,0,0,0,14,0,0,0
4,,0,0,0,1,1747937581,1747937675,93,1747937581,24,1,2,18,3,24,0,0,0,0,0,0,0,0,0,2,236,1073706522,0,0,0,0,0,0,9,224,0,0
3220,\Device\HarddiskVolume3\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe,18,302,0,1,1747937581,1747937610,28,1747937581,8717,12,1,0,8704,8715,0,0,1893,0,0,0,0,0,9,0,0,0,29000,0,0,0,0,0,14,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,0,294,0,1,1747937581,1747937597,16,1747937581,26,0,1,0,25,26,0,0,21,0,0,0,0,0,0,1,169808,0,0,0,0,0,0,0,9,218,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937581,1747937648,67,1747937581,43,0,10,0,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
5964,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,0,290,0,1,1747937581,1747937581,0,1747937581,13,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
8392,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937585,1747937588,2,1747937585,88,0,0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8472,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937585,1747937588,2,1747937585,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
8464,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,6,320,0,1,1747937585,1747937592,6,1747937585,3162,0,0,0,3162,3162,0,0,1136,0,0,0,34,0,10,0,0,0,31000,0,0,0,0,0,12,0,0,0
5732,\Device\HarddiskVolume3\Windows\System32\svchost.exe,6,281,0,1,1747937585,1747937592,6,1747937585,11199,528,0,0,10671,11199,0,0,0,0,0,0,0,0,0,0,0,0,111000,0,0,0,0,4,11,0,0,0
8788,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937586,1747937586,0,1747937586,218,0,0,0,218,218,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
8980,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937586,1747937587,1,1747937586,520,10,0,0,510,515,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937586,0,1747937586,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
8420,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937586,0,1747937586,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
2556,\Device\HarddiskVolume3\Windows\System32\svchost.exe,13,281,0,1,1747937586,1747937649,62,1747937586,407,6,1,0,400,407,0,0,113,0,0,0,0,0,0,0,0,0,1846,0,0,0,0,1,11,0,0,0
9444,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937586,1747937587,0,1747937586,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9468,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937586,1747937587,0,1747937586,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9580,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937588,1,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9604,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937588,1,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9716,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937588,0,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9740,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937588,0,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9848,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937587,0,1747937587,41,0,1,0,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9872,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937587,0,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9984,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937588,0,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10008,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937588,0,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10132,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937588,0,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10156,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937588,0,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
2288,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937587,1747937588,0,1747937587,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9776,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937588,0,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9972,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937588,0,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10312,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937587,0,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10336,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937587,0,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10464,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937587,1747937587,0,1747937587,218,0,0,0,218,218,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
10440,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937587,1747937588,0,1747937587,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,140,0,0
10476,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937587,1747937587,0,1747937587,218,0,0,0,218,218,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
10456,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937587,1747937588,0,1747937587,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,134,0,0
3108,\Device\HarddiskVolume3\Windows\System32\audiodg.exe,5,281,0,1,1747937587,1747937650,62,1747937587,909,15,1,0,893,909,0,0,429,0,0,0,0,0,0,1,121,4294911732,10800,0,0,0,0,1,13,0,0,0
10116,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937587,1747937588,0,1747937587,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10640,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937587,1747937588,0,1747937587,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10960,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937588,0,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10984,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937588,0,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10448,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937587,1747937588,0,1747937587,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,140,0,0
11092,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937587,1747937588,0,1747937587,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,134,0,0
11120,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937588,0,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11180,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937588,0,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10912,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937587,1747937588,0,1747937587,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,140,0,0
10988,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937588,1747937588,0,1747937588,38,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10828,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937588,1747937588,0,1747937588,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11336,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937588,1747937588,0,1747937588,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,134,0,0
11484,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937588,1747937589,1,1747937588,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11508,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937588,1747937589,1,1747937588,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11616,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937588,1747937589,1,1747937588,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11692,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937588,1747937589,1,1747937588,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11716,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937588,1747937589,1,1747937588,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11824,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937588,1747937589,1,1747937588,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11900,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937588,1747937589,1,1747937588,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11924,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937588,1747937589,1,1747937588,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
12032,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937588,1747937589,1,1747937588,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,84,237,0,1,1747937589,1747937675,85,1747937589,133,3,4,0,126,133,0,0,62,0,0,0,0,0,5,2,931,1073718351,71,0,0,0,0,2,9,234,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937589,1747937675,85,1747937589,21,0,1,0,20,21,0,0,16,0,0,0,0,0,0,2,3865,1073690980,0,0,0,0,0,0,8,0,0,0
12152,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,89,281,0,1,1747937589,1747937680,90,1747937589,3447,2,0,0,3445,3447,0,0,210,0,0,0,0,0,6,2,349,1073720318,2292,0,0,0,0,0,8,0,0,0
10108,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937589,1747937590,0,1747937589,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,356,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,60,281,0,1,1747937590,1747937650,60,1747937590,207,12,0,0,195,195,0,0,21,0,0,0,0,0,0,2,335,1073713295,200,0,0,0,0,5,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,92,4294937894,2200,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937595,1747937645,50,1747937595,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,2181,452979620,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937595,1747937674,78,1747937595,1131,10,0,0,1121,1126,0,0,0,0,0,0,0,0,0,1,1921,4294957517,916,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,45,281,0,1,1747937605,1747937675,69,1747937605,183,5,0,0,178,183,0,0,0,0,0,0,0,0,0,4,2208,603970340,133,0,0,0,0,2,9,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937641,1747937673,31,1747937641,86,3,3,0,80,86,0,0,0,0,0,0,0,0,0,1,144,4294951898,0,0,0,0,0,0,10,444,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,32,281,0,1,1747937642,1747937675,32,1747937642,444,1,2,0,441,444,0,0,0,0,0,0,0,0,0,1,147,4294953738,750,0,0,0,0,0,11,125,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,12,0,4,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,26,281,0,1,1747937648,1747937675,26,1747937648,120,4,4,0,112,120,0,0,16,0,0,0,0,0,0,1,1994,4294941498,230,0,0,0,0,8,10,357,0,0
2408,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
3344,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MpDefenderCoreService.exe,10,296,0,1,1747937650,1747937660,10,1747937650,2049,0,1,0,2048,2049,0,98,0,0,0,0,0,0,0,0,0,0,12000,0,0,0,0,0,10,0,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,0,281,0,1,1747937656,1747937668,12,1747937656,8,0,1,0,7,8,0,4,0,0,0,0,0,0,0,1,378,4294955663,0,0,0,0,1,0,7,225,0,0
12728,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,10,276,0,1,1747937657,1747937673,16,1747937657,3655,270,4,0,3381,3652,0,0,60,0,0,0,0,0,6,0,0,0,21600,0,0,0,0,7,11,111,0,0
13264,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937660,1747937673,13,1747937660,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
13292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937660,1747937673,13,1747937660,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
5220,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937660,1747937673,13,1747937660,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
6816,\Device\HarddiskVolume3\Windows\System32\taskkill.exe,0,275,0,1,1747937673,1747937673,0,1747937673,846,2,0,0,844,846,0,0,600,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
2392,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,1,291,0,1,1747937673,1747937675,1,1747937673,1079,40,12,10,1017,1053,0,0,486,0,0,0,0,0,6,0,0,0,60000,0,0,0,0,6,9,336,0,0
11448,\Device\HarddiskVolume3\Windows\System32\svchost.exe,1,281,0,1,1747937673,1747937675,1,1747937673,4669,315,10,3,4341,4665,0,0,231,0,0,9,34,0,12,0,0,0,276000,0,0,0,0,7,11,202,0,0
8100,\Device\HarddiskVolume3\Windows\System32\SIHClient.exe,1,288,0,1,1747937673,1747937675,1,1747937673,1196,37,13,0,1146,1181,0,0,288,0,0,0,0,0,8,0,0,0,66000,0,0,0,0,3,10,278,0,0
4772,\Device\HarddiskVolume3\Windows\System32\svchost.exe,1,281,0,1,1747937674,1747937675,1,1747937674,332,0,0,0,332,332,0,0,82,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,0,13,0,0,0
13708,\Device\HarddiskVolume3\Windows\System32\backgroundTaskHost.exe,1,327,0,1,1747937674,1747937675,1,1747937674,1411,17,0,0,1394,1409,0,0,427,0,0,0,0,0,9,0,0,0,84000,0,0,0,0,1,12,0,0,0
