ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,78,258,0,1,1747937577,1747937659,82,1747937577,572,0,2,0,570,572,0,0,0,0,0,0,24,0,0,1,705,4294913533,384,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,17,276,0,1,1747937577,1747937658,81,1747937577,188,0,0,0,188,188,0,0,0,0,0,0,0,0,0,2,2909,1073720792,352,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,82,290,0,1,1747937577,1747937660,82,1747937577,10822,0,0,0,10822,10822,0,0,800,0,0,0,0,0,0,0,0,0,7902,0,0,0,0,0,13,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,74,281,0,1,1747937577,1747937659,81,1747937577,4571,187,17,0,4367,4571,0,0,0,0,0,433,0,0,0,1,183,4294910079,3648,0,0,0,0,4,10,213,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,1929,4294895822,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,78,255,0,1,1747937580,1747937658,78,1747937580,1164,29,11,0,1124,1144,0,0,0,0,0,686,0,0,0,0,0,0,846,0,0,0,0,3,10,400,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,39,2,5,0,32,39,0,0,0,0,0,0,0,0,0,1,631,4294912460,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,80,250,0,1,1747937580,1747937660,80,1747937580,7923,44,10,0,7869,7923,0,0,2718,0,0,0,0,0,0,2,1043,1073728065,5925,0,0,0,0,0,13,328,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,78,281,0,1,1747937580,1747937658,78,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,1,295,4294904973,461,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,78,266,0,1,1747937580,1747937658,78,1747937580,312,0,0,0,312,312,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,9,0,0,0
