ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,74,258,0,1,1747937577,1747937674,97,1747937577,890,0,2,0,888,890,0,0,0,0,0,0,36,0,0,1,87,4294944249,648,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,73,276,0,1,1747937577,1747937674,97,1747937577,458,0,0,0,458,458,0,0,0,0,0,0,0,0,0,2,99,1073703317,328,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,96,290,0,1,1747937577,1747937674,96,1747937577,17048,47,1,0,17000,17028,5,0,1766,0,0,0,0,0,0,0,0,0,10625,0,0,0,0,0,16,293,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,73,281,0,1,1747937577,1747937669,91,1747937577,3751,222,38,0,3491,3751,0,0,0,0,0,567,0,0,0,1,160,4294915260,3041,0,0,0,0,7,10,209,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,94,255,0,1,1747937580,1747937674,94,1747937580,1235,29,10,0,1196,1215,0,0,0,0,0,740,0,0,0,0,0,0,765,0,0,0,0,3,10,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,609,4294910757,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,91,250,0,1,1747937580,1747937672,92,1747937580,43729,428,30,4,43267,43495,0,0,11235,0,0,0,0,0,0,1,148,4294930406,28813,0,0,0,0,1,13,256,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,93,281,0,1,1747937580,1747937674,93,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,2,3065,1073695631,322,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,93,266,0,1,1747937580,1747937674,93,1747937580,321,0,0,0,321,321,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,9,255,0,1,1747937580,1747937674,93,1747937580,198,0,0,0,198,198,0,0,0,0,0,0,0,0,0,1,170,4294913925,666,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937651,70,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,220,4294897126,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937651,70,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,69,4294897112,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,93,255,0,1,1747937580,1747937674,93,1747937580,1081,0,0,0,1081,1081,0,0,0,0,0,0,0,0,0,2,563,1073700512,645,0,0,0,0,0,11,0,0,0
2364,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937581,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3668,\Device\HarddiskVolume5\new\ransomware_high_confidence\lockbit\00ad914476509f84b40f2dbe804dc7c37a1a24ef3472674574d3367079bf0a2a.exe,15,330,0,1,1747937581,1747937651,70,1747937581,13263,38,18,0,13207,13261,0,0,3800,0,0,0,19,0,18,1,1438,4294913314,52800,0,0,0,0,0,12,179,0,0
3012,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,68,1747937581,222,24,1,0,197,198,0,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,10,0,0,0
5404,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,766,0,0,0,766,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,68,1747937581,357,2,1,0,354,357,0,0,245,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,93,281,0,1,1747937581,1747937674,93,1747937581,2301,42,1,0,2258,2301,0,0,1352,0,0,0,0,0,56,2,3385,1073694385,1483,0,0,0,0,1,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,93,281,0,1,1747937581,1747937674,93,1747937581,17073,5489,0,0,11584,17033,0,0,253,0,0,0,0,0,0,2,1753,1073718499,10967,0,0,0,0,47,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,82,281,0,1,1747937581,1747937663,82,1747937581,1648,64,21,1,1562,1638,0,0,222,0,0,52,12,0,12,3,873,805294188,1170,0,0,0,0,4,16,257,0,0
1284,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,93,291,0,1,1747937581,1747937674,93,1747937581,1110,41,13,10,1046,1084,0,0,484,0,0,0,0,0,6,3,2220,805274290,709,0,0,0,0,5,9,334,0,0
4756,\Device\HarddiskVolume3\Windows\System32\svchost.exe,18,281,0,1,1747937581,1747937600,18,1747937581,2408,8,5,0,2395,2408,0,0,1185,0,0,0,0,0,8,0,0,0,8000,0,0,0,0,0,13,215,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937581,1747937661,80,1747937581,216,0,1,0,215,216,0,0,0,0,0,0,0,0,0,2,655,1073702815,173,0,0,0,0,0,8,0,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,69,280,0,1,1747937581,1747937663,82,1747937581,2265,10,0,0,2255,2265,0,0,929,0,0,0,0,0,0,2,6116,1073708092,1913,0,0,0,0,0,14,0,0,0
4,,0,0,0,1,1747937581,1747937661,80,1747937581,12,1,2,6,3,12,0,0,0,0,0,0,0,0,0,1,229,4294938760,0,0,0,0,0,0,9,224,0,0
