ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,76,258,0,1,1747937576,1747937653,76,1747937576,616,0,2,0,614,616,0,0,0,0,0,0,24,0,0,2,1914,1073718077,473,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,66,276,0,1,1747937576,1747937652,75,1747937576,188,0,0,0,188,188,0,0,0,0,0,0,0,0,0,2,66348,1073724548,90,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937577,1747937653,76,1747937577,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,1,10192,4294911900,2909,0,0,0,0,6,10,238,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,76,290,0,1,1747937577,1747937654,76,1747937577,9927,0,0,0,9927,9927,0,0,714,0,0,0,0,0,0,0,0,0,7815,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,3168,4294896461,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,72,255,0,1,1747937580,1747937654,74,1747937580,1316,29,11,0,1276,1296,0,0,0,0,0,787,0,0,0,0,0,0,1083,0,0,0,0,3,10,399,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,36341,4294910590,0,0,0,0,0,0,8,300,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937580,1747937652,72,1747937580,703,52,13,0,638,703,0,0,100,0,0,0,0,0,0,1,146,4294904636,583,0,0,0,0,10,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,72,266,0,1,1747937580,1747937652,72,1747937580,309,0,0,0,309,309,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,9,0,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,74,250,0,1,1747937580,1747937654,74,1747937580,25264,378,12,0,24874,25007,0,0,6061,0,0,0,0,0,0,1,2514,4294950321,20432,0,0,0,0,1,13,262,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,62,255,0,1,1747937580,1747937652,72,1747937580,196,0,0,0,196,196,0,0,0,0,0,0,0,0,0,2,6330,4294925484,96,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937643,62,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,2755,4294904520,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937643,62,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,74,255,0,1,1747937580,1747937654,74,1747937580,545,0,0,0,545,545,0,0,0,0,0,0,0,0,0,2,29963,1073718895,405,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\gandcrab\33d1fcc12e2e01e484477df9a0c748fa6efd96fb2d004f6af7413939ebf36e12.exe,62,332,0,1,1747937580,1747937643,62,1747937580,503401,8,3,0,503390,503399,0,0,0,0,0,111768,4,0,3,0,0,0,487161,0,0,0,0,0,10,361,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,70,294,0,1,1747937583,1747937654,70,1747937583,303,1,4,0,298,302,0,0,81,0,0,0,0,0,0,2,71383,1073730399,257,0,0,0,0,1,9,240,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937587,3,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937649,63,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,505,4294906694,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,60,237,0,1,1747937589,1747937649,60,1747937589,133,3,4,0,126,133,0,0,62,0,0,0,0,0,5,2,31542,1073713822,100,0,0,0,0,2,9,232,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,60,281,0,1,1747937589,1747937654,64,1747937589,17264,5466,0,0,11798,17229,0,0,538,0,0,0,0,0,0,1,304,4294915810,17200,0,0,0,0,46,9,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,60,281,0,1,1747937590,1747937650,60,1747937590,207,12,0,0,195,195,0,0,21,0,0,0,0,0,0,2,18475,1073713354,200,0,0,0,0,6,9,0,0,0
7880,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,63,304,0,1,1747937591,1747937654,63,1747937591,5591,2,1,0,5588,5590,0,0,1058,0,0,0,0,0,7,1,3057,4294918572,5238,0,0,0,0,0,12,293,0,0
1796,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,61,281,0,1,1747937591,1747937654,63,1747937591,4196,2,0,0,4194,4196,0,0,210,0,0,0,0,0,6,0,0,0,4032,0,0,0,0,0,8,0,0,0
2204,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,51,319,0,1,1747937591,1747937643,52,1747937591,747,1,0,0,746,746,0,0,418,0,0,0,0,0,7,0,0,0,823,0,0,0,0,0,9,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,61,281,0,1,1747937591,1747937653,61,1747937591,1115,6,1,0,1108,1115,0,0,828,0,0,0,0,0,44,1,1462,4294915574,1081,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,58,281,0,1,1747937591,1747937649,58,1747937591,934,26,13,1,894,930,0,0,142,0,0,0,0,0,8,1,8203,4294926305,931,0,0,0,0,4,16,251,0,0
