ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,143,258,0,1,1747937577,1747937725,148,1747937577,1693,0,3,0,1690,1693,0,0,0,0,0,0,72,0,0,2,692,1073728455,671,0,0,0,0,0,9,125,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,117,276,0,1,1747937577,1747937730,153,1747937577,242,0,0,0,242,242,0,0,0,0,0,0,0,0,0,4,6790,603957327,102,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,155,290,0,1,1747937577,1747937732,155,1747937577,34697,261,0,0,34436,34589,59,0,1018,0,0,0,0,0,0,1,56,4294961971,13393,0,0,0,0,0,16,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,113,281,0,1,1747937577,1747937731,153,1747937577,4355,286,76,0,3993,4355,0,0,0,0,0,667,0,0,0,5,2413,452961525,2283,0,0,0,0,9,10,214,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,38,4294896048,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,150,255,0,1,1747937580,1747937733,153,1747937580,1394,29,12,0,1353,1374,0,0,0,0,0,879,0,0,0,2,507,1073729204,520,0,0,0,0,3,10,454,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,1586,1073688154,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,152,250,0,1,1747937580,1747937732,152,1747937580,33210,623,169,0,32418,32864,0,0,9764,0,0,0,0,0,0,3,15727,805284991,13105,0,0,0,0,2,13,452,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,150,281,0,1,1747937580,1747937730,150,1747937580,652,52,14,0,586,652,0,0,50,0,0,0,0,0,0,3,3431,805258635,240,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,150,266,0,1,1747937580,1747937733,152,1747937580,342,0,0,0,342,342,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,9,0,0,0
