ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,87,258,0,1,1747937576,1747937664,87,1747937576,1346,0,2,0,1344,1346,0,0,0,0,0,0,36,0,0,0,0,0,896,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,81,276,0,1,1747937576,1747937663,86,1747937576,332,0,0,0,332,332,0,0,0,0,0,0,0,0,0,2,2383,1073711628,222,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937577,1747937664,86,1747937577,4994,222,37,0,4735,4994,0,0,0,0,0,567,0,0,0,1,650,4294910776,4083,0,0,0,0,5,10,219,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,86,290,0,1,1747937577,1747937664,86,1747937577,11734,3,0,0,11731,11734,0,0,1005,0,0,0,0,0,0,0,0,0,8162,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,27,0,3,0,24,27,0,0,0,0,0,0,0,0,0,2,29281,1073716498,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,83,255,0,1,1747937579,1747937663,83,1747937579,1315,29,10,0,1276,1295,0,0,0,0,0,818,0,0,0,0,0,0,939,0,0,0,0,3,10,400,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,83,281,0,1,1747937579,1747937663,83,1747937579,757,52,13,0,692,757,0,0,150,0,0,0,0,0,0,2,766,1073694122,506,0,0,0,0,9,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,83,266,0,1,1747937579,1747937663,83,1747937579,315,0,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,585,4294911099,0,0,0,0,0,0,8,300,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,69,255,0,1,1747937580,1747937663,83,1747937580,287,0,0,0,287,287,0,0,0,0,0,0,0,0,0,1,224,4294923994,173,0,0,0,0,0,8,0,0,0
