ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,74,258,0,1,1747937577,1747937652,74,1747937577,9359,0,242,0,9117,9359,0,0,0,0,0,0,36,0,0,0,0,0,7540,0,0,0,0,2,9,320,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,17,276,0,1,1747937577,1747937657,79,1747937577,197,0,0,0,197,197,0,0,0,0,0,0,0,0,0,1,270,4294918424,352,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,23,4294896042,0,0,0,0,0,0,8,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,74,281,0,1,1747937578,1747937657,79,1747937578,5309,257,57,0,4995,5309,0,0,0,0,0,603,0,0,0,1,326,4294916452,4297,0,0,0,0,6,10,213,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,78,290,0,1,1747937578,1747937657,78,1747937578,10461,0,0,0,10461,10461,0,0,941,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,12,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,77,255,0,1,1747937580,1747937657,77,1747937580,1209,29,11,0,1169,1189,0,0,0,0,0,725,0,0,0,0,0,0,935,0,0,0,0,3,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,760,4294912115,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,74,250,0,1,1747937580,1747937655,75,1747937580,2861,22,5,0,2834,2861,0,0,1775,0,0,0,0,0,0,1,1447,4294942704,2270,0,0,0,0,0,12,371,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,75,281,0,1,1747937581,1747937657,75,1747937581,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,1,781,4294907903,480,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,75,266,0,1,1747937581,1747937657,75,1747937581,312,0,0,0,312,312,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,67,255,0,1,1747937582,1747937657,74,1747937582,178,0,0,0,178,178,0,0,0,0,0,0,0,0,0,1,65,4294915522,89,0,0,0,0,0,8,0,0,0
2664,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937582,1747937582,0,1747937582,44,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937582,1747937582,0,1747937582,150,0,0,0,150,150,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,75,255,0,1,1747937582,1747937657,75,1747937582,329,0,0,0,329,329,0,0,0,0,0,0,0,0,0,1,88,4294912885,240,0,0,0,0,0,11,0,0,0
1092,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937582,1747937582,0,1747937582,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4844,\Device\HarddiskVolume5\new\ransomware_high_confidence\mountlocker\e435a95489a4ebdfdc12031091f92a7f9c5e3f6cc9b55355ee4030d82553e9ac.exe,0,326,0,1,1747937582,1747937651,68,1747937582,113,9,1,0,103,111,0,0,0,0,0,9,0,0,0,1,387,4294899520,0,0,0,0,0,11,9,333,0,0
8172,\Device\HarddiskVolume3\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,8,264,0,1,1747937583,1747937614,30,1747937583,6704,288,2,0,6414,6687,0,31,1108,0,0,960,1,0,9,1,559,4294949211,50250,0,0,0,0,4,10,0,0,0
5608,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937583,1747937583,0,1747937583,161,0,0,0,161,161,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,70,281,0,1,1747937584,1747937654,70,1747937584,1264,6,1,0,1257,1264,0,0,951,0,0,0,0,0,50,1,37,4294908769,1028,0,0,0,0,0,12,0,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937584,1747937652,68,1747937584,35,0,1,0,34,35,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,67,281,0,1,1747937584,1747937652,67,1747937584,466,1,2,0,463,466,0,0,0,0,0,0,0,0,0,1,38,4294902779,358,0,0,0,0,0,11,125,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,0,281,0,1,1747937584,1747937656,71,1747937584,22,0,2,0,20,22,0,10,0,0,0,0,0,0,0,1,80,4294902142,0,0,0,0,1,0,8,225,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937589,4,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937652,66,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,60,4294904646,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,63,237,0,1,1747937589,1747937652,63,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,939,1073714970,95,0,0,0,0,6,9,232,0,0
5992,\Device\HarddiskVolume3\Windows\System32\whoami.exe,0,290,0,1,1747937589,1747937589,0,1747937589,42,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3676,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937589,1747937589,0,1747937589,218,0,0,0,218,218,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,62,281,0,1,1747937589,1747937652,62,1747937589,1089,41,16,2,1030,1083,0,0,222,0,0,0,0,0,12,1,615,4294914975,967,0,0,0,0,3,16,250,0,0
7612,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937589,1747937589,0,1747937589,516,10,0,0,506,511,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937589,1747937589,0,1747937589,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
4284,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937589,1747937589,0,1747937589,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,62,281,0,1,1747937589,1747937653,64,1747937589,17224,5502,0,0,11722,17184,0,0,379,0,0,0,0,0,0,1,2988,4294909177,16645,0,0,0,0,46,9,0,0,0
8024,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,66,281,0,1,1747937589,1747937657,68,1747937589,4566,2,0,0,4564,4566,0,0,210,0,0,0,0,0,6,0,0,0,4090,0,0,0,0,0,8,0,0,0
8320,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937589,1747937590,0,1747937589,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,347,0,0
8300,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,62,291,0,1,1747937589,1747937652,62,1747937589,1104,41,14,12,1037,1078,0,0,486,0,0,0,0,0,6,1,570,4294908608,1064,0,0,0,0,6,9,337,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,30,281,0,1,1747937590,1747937650,60,1747937590,171,12,0,0,159,159,0,0,0,0,0,0,0,0,0,2,3830,1073713248,200,0,0,0,0,4,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,92,4294937886,2200,0,0,0,0,0,9,0,0,0
3300,\Device\HarddiskVolume3\Microsoft Shared\Phone Tools\CoreCon\11.0\bin\IpOverUsbSvc.exe,0,284,0,1,1747937592,1747937592,0,1747937592,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,56,281,0,1,1747937592,1747937651,58,1747937592,162,5,5,0,152,162,0,0,0,0,0,0,0,0,0,1,356,4294920164,107,0,0,0,0,6,10,454,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,58,280,0,1,1747937592,1747937652,59,1747937592,1165,2,0,0,1163,1165,0,0,395,0,0,0,0,0,0,1,4681,4294908616,1137,0,0,0,0,0,13,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937595,1747937645,50,1747937595,79,0,0,2,77,79,0,0,0,0,0,0,0,0,0,5,48305,603970530,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,55,281,0,1,1747937595,1747937651,56,1747937595,905,8,0,0,897,901,0,0,0,0,0,0,0,0,0,1,337,4294952646,981,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,45,281,0,1,1747937605,1747937652,47,1747937605,183,5,0,0,178,183,0,0,0,0,0,0,0,0,0,3,226,805295987,133,0,0,0,0,2,9,0,0,0
9040,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937641,1747937642,1,1747937641,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
9176,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937644,1747937651,7,1747937644,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9204,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937644,1747937651,7,1747937644,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
