ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,118,258,0,1,1747937576,1747937695,118,1747937576,917,0,2,0,915,917,0,0,0,0,0,0,36,0,0,2,1050,1073726628,457,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,118,276,0,1,1747937576,1747937698,121,1747937576,210,0,0,0,210,210,0,0,0,0,0,0,0,0,0,3,526,805279840,101,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,118,281,0,1,1747937577,1747937699,121,1747937577,5084,228,39,0,4817,5084,0,0,13,0,0,567,0,0,0,1,73,4294935433,2542,0,0,0,0,5,10,191,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,122,290,0,1,1747937577,1747937699,122,1747937577,15749,0,0,0,15749,15749,0,0,1131,0,0,0,0,0,0,0,0,0,7721,0,0,0,0,0,13,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,118,255,0,1,1747937580,1747937698,118,1747937580,1334,29,10,0,1295,1314,0,0,0,0,0,839,0,0,0,0,0,0,661,0,0,0,0,3,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,300,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,118,281,0,1,1747937580,1747937698,118,1747937580,757,52,13,0,692,757,0,0,150,0,0,0,0,0,0,2,847,1073686185,355,0,0,0,0,9,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,118,266,0,1,1747937580,1747937698,118,1747937580,333,0,0,0,333,333,0,0,0,0,0,0,0,0,0,1,241,4294958031,152,0,0,0,0,0,9,0,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,119,250,0,1,1747937580,1747937699,119,1747937580,34846,739,39,4,34064,34377,0,0,11598,0,0,0,0,0,0,2,212,1073711398,17546,0,0,0,0,2,13,213,0,0
