ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,92,258,0,1,1747937577,1747937669,92,1747937577,1020,0,11,0,1009,1020,0,0,0,0,0,0,36,0,0,1,4890,4294962661,652,0,0,0,0,1,9,125,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,87,276,0,1,1747937577,1747937668,91,1747937577,214,0,0,0,214,214,0,0,0,0,0,0,0,0,0,3,2527,805290900,137,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,92,290,0,1,1747937577,1747937670,92,1747937577,11477,0,0,0,11477,11477,0,0,505,0,0,0,0,0,0,0,0,0,7434,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,79,281,0,1,1747937577,1747937668,90,1747937577,3332,187,18,0,3127,3332,0,0,0,0,0,433,0,0,0,1,63,4294904320,2506,0,0,0,0,6,10,156,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,87,255,0,1,1747937580,1747937667,87,1747937580,1215,29,10,0,1176,1195,0,0,0,0,0,726,0,0,0,1,535,4294928682,827,0,0,0,0,3,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937656,76,1747937580,39,2,5,0,32,39,0,0,0,0,0,0,0,0,0,1,120,4294907466,0,0,0,0,0,0,8,293,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,89,250,0,1,1747937580,1747937669,89,1747937580,21856,362,10,0,21484,21647,0,0,8135,0,0,0,0,0,0,2,114,1073718978,14696,0,0,0,0,1,13,286,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,87,281,0,1,1747937580,1747937667,87,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,1,127,4294899753,413,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,78,266,0,1,1747937580,1747937667,87,1747937580,288,0,0,0,288,288,0,0,0,0,0,0,0,0,0,1,56,4294912561,153,0,0,0,0,0,9,0,0,0
