ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,83,255,0,1,1747937580,1747937665,84,1747937580,220,0,0,0,220,220,0,0,0,0,0,0,0,0,0,1,224,4294914927,144,0,0,0,0,0,8,0,0,0
2952,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937659,78,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,64,4294889171,0,0,0,0,0,0,9,0,0,0
5324,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937659,78,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,40,4294889165,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,84,255,0,1,1747937580,1747937665,84,1747937580,1354,0,0,0,1354,1354,0,0,0,0,0,0,0,0,0,1,88,4294919116,928,0,0,0,0,0,11,0,0,0
1644,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3644,\Device\HarddiskVolume5\new\ransomware_high_confidence\lockbit\a9cb8fb06970ee8652983bdad227d24f50133853b64e29b76bae98b4063409b3.exe,7,323,0,1,1747937580,1747937659,78,1747937580,12641,41,20,0,12580,12636,0,0,3706,0,0,0,19,0,18,1,8077,4294901274,108000,0,0,1,0,0,12,178,0,0
5404,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,759,0,0,0,759,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3012,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,67,1747937581,222,24,1,0,197,198,0,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,10,0,0,0
3400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,67,1747937581,371,2,1,0,368,371,0,0,258,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,4,281,0,1,1747937581,1747937655,73,1747937581,250,0,1,0,249,250,0,0,35,0,0,0,0,0,0,1,31,4294904442,3000,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,80,281,0,1,1747937581,1747937662,80,1747937581,5026,42,1,0,4983,5026,0,0,3298,0,0,0,0,0,140,1,37,4294916031,3750,0,0,0,0,0,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,78,281,0,1,1747937581,1747937660,78,1747937581,17309,5495,0,0,11814,17269,0,0,438,0,0,0,0,0,0,1,2311,4294937666,13307,0,0,0,0,46,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,77,281,0,1,1747937581,1747937659,77,1747937581,2026,64,21,1,1940,2016,0,0,500,0,0,52,12,0,20,2,948,1073729690,1558,0,0,0,0,4,16,256,0,0
6704,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,3,291,0,1,1747937581,1747937651,69,1747937581,672,12,3,2,655,671,0,0,410,0,0,0,0,0,6,2,82,1073708068,12000,0,0,0,0,2,8,319,0,0
1116,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,4,281,0,1,1747937582,1747937591,9,1747937582,530,0,0,0,530,530,0,0,399,0,0,0,0,0,13,0,0,0,7500,0,0,0,0,0,9,0,0,0
4756,\Device\HarddiskVolume3\Windows\System32\svchost.exe,22,281,0,1,1747937582,1747937604,22,1747937582,2472,8,5,0,2459,2472,0,0,1207,0,0,0,0,0,8,0,0,0,6545,0,0,0,0,0,13,215,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937582,1747937655,73,1747937582,241,0,1,0,240,241,0,0,0,0,0,0,0,0,0,1,167055,0,166,0,0,0,0,0,8,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,68,280,0,1,1747937585,1747937658,72,1747937585,2784,10,0,0,2774,2784,0,0,960,0,0,0,0,0,0,2,7622,1073724391,2382,0,0,0,0,0,14,0,0,0
4,,0,0,0,1,1747937585,1747937655,69,1747937585,24,1,2,18,3,24,0,0,0,0,0,0,0,0,0,2,1101,1073718131,0,0,0,0,0,0,9,212,0,0
3140,\Device\HarddiskVolume3\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe,12,302,0,1,1747937585,1747937614,28,1747937585,8753,12,1,0,8740,8751,0,0,1859,0,0,0,0,0,9,0,0,0,43500,0,0,0,0,0,14,0,0,0
948,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937586,1747937590,4,1747937586,88,0,0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937586,1747937648,62,1747937586,43,0,10,0,33,43,0,0,0,0,0,0,0,0,0,1,137,4294904587,0,0,0,0,0,0,8,0,0,0
5964,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,0,290,0,1,1747937586,1747937586,0,1747937586,13,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
8256,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937586,1747937590,4,1747937586,151,0,0,0,151,151,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
8432,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937586,1747937586,0,1747937586,258,0,0,0,258,258,0,0,160,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,0,294,0,1,1747937586,1747937665,79,1747937586,38,0,0,0,38,38,0,0,21,0,0,0,0,0,0,1,4966,4294892220,0,0,0,0,0,0,9,0,0,0
8628,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937586,1747937587,1,1747937586,520,10,0,0,510,515,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937586,0,1747937586,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
8784,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,10,320,0,1,1747937586,1747937597,10,1747937586,3041,0,0,0,3041,3041,0,0,1084,0,0,0,34,0,8,1,415,4294956636,18000,0,0,0,0,0,12,0,0,0
8968,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937586,0,1747937586,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
5732,\Device\HarddiskVolume3\Windows\System32\svchost.exe,10,281,0,1,1747937586,1747937597,10,1747937586,11200,528,0,0,10672,11200,0,0,0,0,0,0,0,0,0,1,136,4294956607,67200,0,0,0,0,4,11,0,0,0
9296,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,3,263,0,1,1747937586,1747937590,3,1747937586,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,0,0,4,9,140,0,0
9360,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937587,0,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9384,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937587,0,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9492,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937587,1747937587,0,1747937587,218,0,0,0,218,218,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
9636,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937590,3,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9660,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937590,3,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9768,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937590,3,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9792,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937590,3,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9900,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937587,0,1747937587,41,0,1,0,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9924,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937587,0,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10036,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937590,3,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10060,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937590,3,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10184,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937590,3,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10208,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937590,3,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9692,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937587,1747937590,3,1747937587,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10212,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937595,7,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10252,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937595,7,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10360,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937587,0,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10384,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937587,0,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10492,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937587,1747937587,0,1747937587,218,0,0,0,218,218,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
10632,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937587,1747937595,7,1747937587,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10656,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937587,1747937595,7,1747937587,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10764,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937588,1747937590,2,1747937588,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10788,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937588,1747937590,2,1747937588,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10900,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937588,1747937588,0,1747937588,38,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10924,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937588,1747937588,0,1747937588,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11036,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937588,1747937590,2,1747937588,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11060,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937588,1747937590,2,1747937588,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11168,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937588,1747937590,2,1747937588,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11192,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937588,1747937590,2,1747937588,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10612,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937588,1747937590,2,1747937588,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10688,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937588,1747937590,2,1747937588,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,62,237,0,1,1747937589,1747937656,66,1747937589,133,3,4,0,126,133,0,0,62,0,0,0,0,0,5,1,781,4294940641,96,0,0,0,0,2,9,232,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937589,1747937660,71,1747937589,21,0,1,0,20,21,0,0,16,0,0,0,0,0,0,2,3736,1073694302,0,0,0,0,0,0,8,0,0,0
11328,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937590,1747937590,0,1747937590,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,140,0,0
11340,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937590,1747937590,0,1747937590,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,140,0,0
11352,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937590,1747937590,0,1747937590,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11384,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937590,1747937590,0,1747937590,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,134,0,0
10168,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937590,1747937590,0,1747937590,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11364,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937590,1747937590,0,1747937590,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11416,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937590,1747937590,0,1747937590,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11848,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937590,1747937590,0,1747937590,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,134,0,0
2556,\Device\HarddiskVolume3\Windows\System32\svchost.exe,13,281,0,1,1747937590,1747937649,58,1747937590,407,6,1,0,400,407,0,0,113,0,0,0,0,0,0,0,0,0,1846,0,0,0,0,1,11,0,0,0
3108,\Device\HarddiskVolume3\Windows\System32\audiodg.exe,7,281,0,1,1747937590,1747937650,59,1747937590,909,15,1,0,893,909,0,0,429,0,0,0,0,0,0,1,183,4294915943,7714,0,0,0,0,1,13,0,0,0
12012,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,73,281,0,1,1747937590,1747937665,74,1747937590,4862,2,0,0,4860,4862,0,0,210,0,0,0,0,0,6,0,0,0,3945,0,0,0,0,0,8,0,0,0
12212,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937590,1747937591,0,1747937590,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,353,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,60,281,0,1,1747937590,1747937650,60,1747937590,207,12,0,0,195,195,0,0,21,0,0,0,0,0,0,2,333,1073713272,200,0,0,0,0,5,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,0,0,0,2200,0,0,0,0,0,9,0,0,0
11320,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937595,1747937595,0,1747937595,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,134,0,0
11408,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937595,1747937595,0,1747937595,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937595,1747937649,53,1747937595,79,0,0,2,77,79,0,0,0,0,0,0,0,0,0,5,9071,452979173,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,55,281,0,1,1747937595,1747937659,63,1747937595,905,8,0,0,897,901,0,0,0,0,0,0,0,0,0,1,123,4294952324,981,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,45,281,0,1,1747937605,1747937660,54,1747937605,183,5,0,0,178,183,0,0,0,0,0,0,0,0,0,2,369,1073731142,133,0,0,0,0,2,9,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,37,281,0,1,1747937622,1747937660,37,1747937622,434,1,2,0,431,434,0,0,0,0,0,0,0,0,0,2,1641,1073729140,648,0,0,0,0,0,11,125,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937641,1747937659,17,1747937641,86,3,3,0,80,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,450,0,0
8100,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937643,1747937659,15,1747937643,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,33,4294951543,0,0,0,0,0,0,9,0,0,0
8072,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937643,1747937659,15,1747937643,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
1972,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937643,1747937659,15,1747937643,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
720,\Device\HarddiskVolume3\Windows\System32\wininit.exe,0,254,0,1,1747937648,1747937648,0,1747937648,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,6,281,0,1,1747937648,1747937655,6,1747937648,120,4,4,0,112,120,0,0,16,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,8,10,357,0,0
2408,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937650,1747937650,0,1747937650,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
3344,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MpDefenderCoreService.exe,1,296,0,1,1747937650,1747937651,1,1747937650,2049,0,1,0,2048,2049,0,98,0,0,0,0,0,0,0,0,0,0,120000,0,0,0,0,0,10,0,0,0
11372,\Device\HarddiskVolume3\Windows\System32\taskkill.exe,0,275,0,1,1747937651,1747937659,7,1747937651,846,2,0,0,844,846,0,0,600,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
12440,\Device\HarddiskVolume3\Windows\System32\svchost.exe,4,281,0,1,1747937651,1747937656,4,1747937651,4670,315,10,3,4342,4666,0,0,231,0,0,9,34,0,12,0,0,0,69000,0,0,0,0,7,11,201,0,0
12648,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,8,291,0,1,1747937651,1747937660,8,1747937651,1079,40,12,10,1017,1053,0,0,486,0,0,0,0,0,6,0,0,0,7500,0,0,0,0,6,9,341,0,0
4772,\Device\HarddiskVolume3\Windows\System32\svchost.exe,1,281,0,1,1747937654,1747937655,1,1747937654,332,0,0,0,332,332,0,0,82,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,0,13,0,0,0
13056,\Device\HarddiskVolume3\Windows\System32\backgroundTaskHost.exe,1,327,0,1,1747937654,1747937655,1,1747937654,1411,17,0,0,1394,1409,0,0,427,0,0,0,0,0,9,0,0,0,84000,0,0,0,0,1,12,0,0,0
1656,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937655,1747937659,3,1747937655,3650,270,4,0,3376,3647,0,0,60,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,11,111,0,0
12312,\Device\HarddiskVolume3\Windows\System32\SIHClient.exe,5,288,0,1,1747937655,1747937660,5,1747937655,1196,37,13,0,1146,1181,0,0,288,0,0,0,0,0,8,0,0,0,13200,0,0,0,0,3,10,278,0,0
