ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,105,258,0,1,1747937577,1747937683,106,1747937577,1168,0,2,0,1166,1168,0,0,0,0,0,0,48,0,0,1,126,4294940768,628,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,104,276,0,1,1747937577,1747937686,109,1747937577,570,0,0,0,570,570,0,0,0,0,0,0,0,0,0,2,576,1073729345,288,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,108,290,0,1,1747937577,1747937686,108,1747937577,19518,56,1,0,19461,19495,5,0,2717,0,0,0,0,0,0,1,64742,0,10833,0,0,0,0,0,16,293,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,104,281,0,1,1747937577,1747937683,105,1747937577,5066,228,38,0,4800,5066,0,0,0,0,0,567,0,0,0,2,16791,1073704069,2884,0,0,0,0,5,10,206,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,106,255,0,1,1747937580,1747937686,106,1747937580,1266,29,10,0,1227,1246,0,0,0,0,0,764,0,0,0,0,0,0,679,0,0,0,0,3,10,399,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937665,85,1747937580,41,2,5,0,34,41,0,0,0,0,0,0,0,0,0,2,1326,1073699187,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,104,250,0,1,1747937580,1747937684,104,1747937580,54804,691,33,4,54076,54378,0,0,16751,0,0,0,0,0,0,2,342,1073731482,31615,0,0,0,0,1,13,232,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,106,281,0,1,1747937580,1747937686,106,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,3,1973,805264664,339,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,106,266,0,1,1747937580,1747937686,106,1747937580,327,0,0,0,327,327,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,9,0,0,0
