ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,99,258,0,1,1747937576,1747937680,104,1747937576,550,0,2,0,548,550,0,0,0,0,0,0,24,0,0,2,10270,4294914453,303,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,22,276,0,1,1747937576,1747937680,103,1747937576,188,0,0,0,188,188,0,0,0,0,0,0,0,0,0,2,1814,1073702902,272,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,97,281,0,1,1747937577,1747937680,103,1747937577,3370,190,19,0,3161,3370,0,0,0,0,0,433,0,0,0,2,1341,1073706656,2041,0,0,0,0,6,10,206,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,102,290,0,1,1747937577,1747937680,102,1747937577,15251,45,0,0,15206,15232,5,0,449,0,0,0,0,0,0,0,0,0,8941,0,0,0,0,0,16,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,100,255,0,1,1747937579,1747937680,100,1747937579,1179,29,10,0,1140,1159,0,0,0,0,0,698,0,0,0,0,0,0,660,0,0,0,0,3,10,401,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,100,281,0,1,1747937579,1747937680,100,1747937579,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,813,1073688543,360,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,100,266,0,1,1747937579,1747937680,100,1747937579,324,0,0,0,324,324,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937649,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,237,4294908398,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,98,250,0,1,1747937580,1747937679,99,1747937580,12424,275,7,0,12142,12232,0,0,4929,0,0,0,0,0,0,1,1221,4294944933,7591,0,0,0,0,2,12,315,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,86,255,0,1,1747937580,1747937680,100,1747937580,165,0,0,0,165,165,0,0,0,0,0,0,0,0,0,2,3628,1073705947,69,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937599,19,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937599,19,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,100,255,0,1,1747937580,1747937680,100,1747937580,309,0,0,0,309,309,0,0,0,0,0,0,0,0,0,2,155,1073699955,180,0,0,0,0,0,11,0,0,0
1092,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4844,\Device\HarddiskVolume5\new\ransomware_high_confidence\ryuk\4c746cd4561e5a26ceeacb566d62258c04e29a40ac5dc1d2475aacb8099b0fe7.exe,6,324,0,1,1747937580,1747937599,19,1747937580,2155,1,11,0,2143,2155,0,0,888,0,0,0,0,0,8,1,29354,4294966955,21000,0,0,0,0,0,12,192,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937672,86,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,2,4285,1073689899,0,0,0,0,0,0,8,0,0,0
7884,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937586,1747937586,0,1747937586,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
6780,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937586,1747937586,0,1747937586,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
2868,\Device\HarddiskVolume3\Windows\System32\reg.exe,0,228,0,1,1747937586,1747937586,0,1747937586,29,1,1,0,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,356,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,82,237,0,1,1747937589,1747937672,82,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,1,246,4294937719,73,0,0,0,0,6,9,232,0,0
