ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,116,258,0,1,1747937576,1747937697,121,1747937576,572,0,2,0,570,572,0,0,0,0,0,0,24,0,0,3,45555,1073699258,258,0,0,0,0,0,9,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,121,255,0,1,1747937576,1747937697,121,1747937576,1201,29,10,0,1162,1181,0,0,0,0,0,716,0,0,0,0,0,0,595,0,0,0,0,3,10,399,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,20,276,0,1,1747937576,1747937697,121,1747937576,375,0,0,0,375,375,0,0,0,0,0,0,0,0,0,2,2672,1073698951,900,0,0,0,0,0,12,0,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,121,266,0,1,1747937576,1747937697,121,1747937576,345,0,0,0,345,345,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,9,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,121,290,0,1,1747937576,1747937697,121,1747937576,18215,45,0,0,18170,18196,5,0,853,0,0,0,0,0,0,0,0,0,9024,0,0,0,0,0,16,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,106,281,0,1,1747937576,1747937694,117,1747937576,3369,190,19,0,3160,3369,0,0,0,0,0,433,0,0,0,2,5136,1073708291,1867,0,0,0,0,6,10,206,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,74,4294896027,0,0,0,0,0,0,8,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,117,281,0,1,1747937579,1747937697,117,1747937579,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,920,1073685538,307,0,0,0,0,11,9,125,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,91,255,0,1,1747937580,1747937697,117,1747937580,164,0,0,0,164,164,0,0,0,0,0,0,0,0,0,2,2360,1073701796,65,0,0,0,0,0,8,0,0,0
2952,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937583,3,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
