ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,131,258,0,1,1747937577,1747937709,131,1747937577,1116,0,10,0,1106,1116,0,0,0,0,0,0,36,0,0,1,33,4294957299,503,0,0,0,0,0,9,125,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,121,276,0,1,1747937577,1747937709,131,1747937577,188,0,0,0,188,188,0,0,0,0,0,0,0,0,0,3,809,805277955,49,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,132,290,0,1,1747937577,1747937709,132,1747937577,16342,2,0,0,16340,16341,0,0,1058,0,0,0,0,0,0,0,0,0,7409,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,124,281,0,1,1747937577,1747937709,131,1747937577,3370,190,19,0,3161,3370,0,0,0,0,0,433,0,0,0,4,517,603946242,1596,0,0,0,0,6,10,165,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,56,4294895810,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,129,255,0,1,1747937580,1747937709,129,1747937580,1423,29,10,0,1384,1403,0,0,0,0,0,932,0,0,0,1,4093,4294946800,651,0,0,0,0,2,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,755,1073684651,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,129,250,0,1,1747937580,1747937709,129,1747937580,28213,497,173,0,27543,27946,0,0,8750,0,0,0,0,0,0,2,25,1073698984,13116,0,0,0,0,2,13,313,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,128,281,0,1,1747937580,1747937709,128,1747937580,760,52,14,0,694,760,0,0,150,0,0,0,0,0,0,2,688,1073682086,328,0,0,0,0,9,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,128,266,0,1,1747937580,1747937709,128,1747937580,330,0,0,0,330,330,0,0,0,0,0,0,0,0,0,1,631,4294943010,140,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,122,255,0,1,1747937580,1747937709,128,1747937580,233,0,0,0,233,233,0,0,0,0,0,0,0,0,0,4,13530,805276110,98,0,0,0,0,0,8,0,0,0
2820,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937702,121,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3484,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937702,121,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,128,255,0,1,1747937580,1747937709,128,1747937580,545,0,0,0,545,545,0,0,0,0,0,0,0,0,0,3,7818,805278373,234,0,0,0,0,0,11,0,0,0
2364,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3668,\Device\HarddiskVolume5\new\ransomware_high_confidence\blackmatter\8f1b0affffb2f2f58b477515d1ce54f4daa40a761d828041603d5536c2d53539.exe,0,333,0,1,1747937580,1747937702,121,1747937580,1023,3,1,0,1019,1021,0,0,605,0,0,1,4,0,8,1,1016,4294846697,0,0,0,0,0,0,9,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,127,281,0,1,1747937581,1747937709,127,1747937581,1781,6,1,0,1774,1781,0,0,1239,0,0,0,0,0,58,4,1783,603956733,803,0,0,0,0,0,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,122,281,0,1,1747937581,1747937703,122,1747937581,17489,5499,0,0,11990,17444,0,0,618,0,0,0,0,0,0,3,1118,805285270,8557,0,0,0,0,46,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,120,281,0,1,1747937581,1747937702,121,1747937581,1063,26,13,1,1023,1059,0,0,249,0,0,0,0,0,12,4,414,603955615,500,0,0,0,0,3,16,251,0,0
5520,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937581,1747937659,78,1747937581,668,13,2,1,652,667,0,0,440,0,0,0,0,0,6,1,129,4294919228,0,0,0,0,0,2,8,294,0,0
4732,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937581,1747937581,0,1747937581,520,10,0,0,510,515,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
7156,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,121,281,0,1,1747937581,1747937702,121,1747937581,436,1,2,0,433,436,0,0,0,0,0,0,0,0,0,4,2061,603946869,198,0,0,0,0,0,11,125,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,25,294,0,1,1747937582,1747937707,124,1747937582,343,1,9,0,333,342,0,0,92,0,0,0,0,0,0,1,1780,4294877456,720,0,0,0,0,1,9,531,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937706,122,1747937584,38,0,16,0,22,38,0,0,0,0,0,0,0,0,0,1,535,4294852946,0,0,0,0,0,0,8,567,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,123,281,0,1,1747937586,1747937709,123,1747937586,120,0,1,0,119,120,0,0,12,0,0,0,0,0,0,2,378,1073682362,48,0,0,0,0,1,8,0,0,0
5364,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,0,320,0,1,1747937587,1747937707,120,1747937587,15,0,5,0,10,15,0,0,0,0,0,0,0,0,0,1,409,4294847324,0,0,0,0,0,0,8,643,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,86,237,0,1,1747937589,1747937702,112,1747937589,156,3,4,0,149,156,0,0,83,0,0,0,0,0,5,5,1755,452965340,69,0,0,0,0,2,9,226,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,228,16,0,0,212,212,0,0,0,0,0,0,0,0,0,3,905,805278870,133,0,0,0,0,6,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,97,4294937898,2200,0,0,0,0,0,9,0,0,0
2216,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,15,304,0,1,1747937593,1747937608,15,1747937593,6572,2,3,0,6567,6571,0,0,1158,0,0,0,0,0,7,0,0,0,26000,0,0,0,0,0,12,270,0,0
1528,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,1,281,0,1,1747937593,1747937599,6,1747937593,1722,0,0,0,1722,1722,0,0,1453,0,0,0,0,0,13,0,0,0,102000,0,0,0,0,0,9,0,0,0
3524,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,115,281,0,1,1747937593,1747937709,115,1747937593,7220,2,0,0,7218,7220,0,0,210,0,0,0,0,0,6,0,0,0,3756,0,0,0,0,0,8,0,0,0
6580,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937593,1747937594,0,1747937593,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,347,0,0
2232,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,9,319,0,1,1747937598,1747937608,9,1747937598,801,1,0,0,800,800,0,0,444,0,0,0,0,0,7,0,0,0,5333,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937599,1747937649,50,1747937599,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,31192,1073739399,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,109,281,0,1,1747937599,1747937709,109,1747937599,1271,10,0,0,1261,1266,0,0,0,0,0,0,0,0,0,2,6282,1073721380,660,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,44,281,0,1,1747937609,1747937709,100,1747937609,184,5,0,0,179,184,0,0,0,0,0,0,0,0,0,4,349,603959534,136,0,0,0,0,2,9,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,64,281,0,1,1747937641,1747937706,65,1747937641,238,6,6,0,226,238,0,0,0,0,0,0,0,0,0,2,1327,1073715627,187,0,0,0,0,4,10,437,0,0
8840,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937642,1747937642,0,1747937642,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
8984,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937647,1747937702,55,1747937647,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9012,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937647,1747937702,55,1747937647,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9208,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937647,1747937702,55,1747937647,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
