ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,127,258,0,1,1747937577,1747937705,128,1747937577,390,0,2,0,388,390,0,0,0,0,0,0,24,0,0,3,1630,805269623,141,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,66,276,0,1,1747937577,1747937702,125,1747937577,170,0,0,0,170,170,0,0,0,0,0,0,0,0,0,2,1177,1073717365,90,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,127,290,0,1,1747937577,1747937704,127,1747937577,16684,5,0,0,16679,16683,0,0,1072,0,0,0,0,0,0,0,0,0,7842,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,80,281,0,1,1747937577,1747937705,127,1747937577,3288,184,17,0,3087,3288,0,0,0,0,0,433,0,0,0,3,30003,805266941,2400,0,0,0,0,6,10,158,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,180,4294896250,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,122,255,0,1,1747937580,1747937704,124,1747937580,1026,18,10,0,998,1010,0,0,0,0,0,695,0,0,0,2,51349,1073717345,491,0,0,0,0,2,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,299090,1073687615,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,124,250,0,1,1747937580,1747937704,124,1747937580,13586,277,7,0,13302,13410,0,0,4846,0,0,0,0,0,0,2,219436,1073705726,6532,0,0,0,0,2,12,313,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,116,281,0,1,1747937580,1747937696,116,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,2,34965,1073683613,258,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,116,266,0,1,1747937580,1747937701,121,1747937580,309,0,0,0,309,309,0,0,0,0,0,0,0,0,0,2,129,1073710834,155,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,77,255,0,1,1747937580,1747937705,124,1747937580,174,0,0,0,174,174,0,0,0,0,0,0,0,0,0,3,319,805269192,77,0,0,0,0,0,8,0,0,0
2820,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937643,62,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,6218,4294904487,0,0,0,0,0,0,9,0,0,0
3484,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937643,62,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,124,255,0,1,1747937580,1747937705,124,1747937580,630,0,0,0,630,630,0,0,0,0,0,0,0,0,0,2,36940,1073690223,290,0,0,0,0,0,11,0,0,0
2364,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3668,\Device\HarddiskVolume5\new\ransomware_high_confidence\playcrypt\dd101db5d9503f33a0c23d79da3642e999375748f7c1532e98c813b114bdfa1a.exe,62,333,0,1,1747937580,1747937643,62,1747937580,5105156,0,0,0,5105156,5105156,0,0,0,0,0,0,3,0,3,0,0,0,4940419,0,0,0,0,0,10,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937586,2,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937702,116,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,2,1194,1073686766,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,113,237,0,1,1747937589,1747937702,113,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,3,776402,805284005,53,0,0,0,0,6,9,231,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,115,281,0,1,1747937589,1747937705,115,1747937589,15707,5063,0,0,10644,15672,0,0,235,0,0,0,0,0,0,3,2209465,1073722104,8191,0,0,0,0,47,9,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,228,16,0,0,212,212,0,0,0,0,0,0,0,0,0,3,8844,805278614,133,0,0,0,0,6,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,52290,4294937889,2200,0,0,0,0,0,9,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,94,281,0,1,1747937610,1747937705,94,1747937610,467,1,2,0,464,467,0,0,0,0,0,0,0,0,0,1,551,4294920347,255,0,0,0,0,0,11,125,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937610,1747937662,51,1747937610,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,229088,452976558,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,93,281,0,1,1747937610,1747937704,93,1747937610,1131,10,0,0,1121,1126,0,0,0,0,0,0,0,0,0,2,908,1073725105,709,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,43,281,0,1,1747937619,1747937704,85,1747937619,157,4,0,0,153,157,0,0,0,0,0,0,0,0,0,3,1032727,805294079,139,0,0,0,0,2,9,0,0,0
9128,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,71,281,0,1,1747937633,1747937705,71,1747937633,5359,2,11,19,5327,5359,0,0,210,0,0,0,0,0,6,0,0,0,4478,0,0,0,0,0,10,175,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937633,1747937704,71,1747937633,573,6,1,0,566,573,0,0,413,0,0,0,0,0,22,2,3520,1073722388,441,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,70,281,0,1,1747937633,1747937704,71,1747937633,898,26,13,1,858,894,0,0,123,0,0,0,0,0,8,1,119,4294929040,685,0,0,0,0,3,16,245,0,0
4644,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937633,1747937633,0,1747937633,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,345,0,0
11500,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937636,1747937641,5,1747937636,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,0,294,0,1,1747937640,1747937704,64,1747937640,36,0,1,0,35,36,0,0,0,0,0,0,0,0,0,1,434,4294914990,0,0,0,0,0,0,9,227,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,8,281,0,1,1747937641,1747937673,31,1747937641,156,4,4,0,148,156,0,0,0,0,0,0,0,0,0,1,131,4294944545,750,0,0,0,0,4,10,449,0,0
17540,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937642,1747937642,0,1747937642,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
18872,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937643,1747937643,0,1747937643,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
18900,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937643,1747937643,0,1747937643,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
19096,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937643,1747937643,0,1747937643,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
19148,\Device\HarddiskVolume3\Windows\System32\taskkill.exe,0,275,0,1,1747937643,1747937643,0,1747937643,849,2,1,0,846,849,0,0,600,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
19432,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,58,291,0,1,1747937643,1747937705,61,1747937643,781,41,6,3,731,755,0,0,403,0,0,0,0,0,6,0,0,0,724,0,0,0,0,4,8,337,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
720,\Device\HarddiskVolume3\Windows\System32\wininit.exe,0,254,0,1,1747937648,1747937648,0,1747937648,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937702,53,1747937648,88,4,4,0,80,88,0,0,0,0,0,0,0,0,0,1,77,4294913503,0,0,0,0,0,0,10,357,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937648,0,1747937648,30,0,10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
