ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,72,258,0,1,1747937577,1747937649,72,1747937577,610,0,2,0,608,610,0,0,0,0,0,0,48,0,0,0,0,0,500,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,72,276,0,1,1747937577,1747937649,72,1747937577,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,2,90165,4294922016,166,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,71,290,0,1,1747937577,1747937649,71,1747937577,9096,3,0,0,9093,9096,0,0,384,0,0,0,0,0,0,0,0,0,7605,0,0,0,0,0,13,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,36,281,0,1,1747937577,1747937649,71,1747937577,2891,56,5,0,2830,2891,0,0,0,0,0,0,0,0,0,2,949,1073717418,4666,0,0,0,0,1,10,125,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,69,255,0,1,1747937580,1747937649,69,1747937580,1016,18,10,0,988,1000,0,0,0,0,0,687,0,0,0,0,0,0,869,0,0,0,0,2,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937640,60,1747937580,28,2,2,0,24,28,0,0,0,0,0,0,0,0,0,1,301,4294909372,0,0,0,0,0,0,7,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,67,250,0,1,1747937580,1747937648,68,1747937580,2341,17,10,0,2314,2341,0,0,807,0,0,0,0,0,0,2,259,1073721804,2059,0,0,0,0,1,13,276,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937580,1747937649,69,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,1,618,4294906371,434,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,69,266,0,1,1747937580,1747937649,69,1747937580,306,0,0,0,306,306,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,68,255,0,1,1747937580,1747937649,68,1747937580,260,0,0,0,260,260,0,0,0,0,0,0,0,0,0,1,65,4294915517,176,0,0,0,0,0,11,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937583,2,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937583,2,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,68,255,0,1,1747937580,1747937649,68,1747937580,291,0,0,0,291,291,0,0,0,0,0,0,0,0,0,1,88,4294905234,176,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\nightsky\ff5757086c464d624f4a6674d65409fb6fa84ad5ac089583ebc994ba949458d7.exe,0,316,0,1,1747937580,1747937583,2,1747937580,72,0,0,0,72,72,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
3608,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937583,2,1747937580,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937580,1747937649,68,1747937580,1600,6,1,0,1593,1600,0,0,575,0,0,0,0,0,22,1,385,4294913908,1411,0,0,0,0,0,13,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937580,1747937649,68,1747937580,1888,26,15,1,1846,1884,0,0,177,0,0,52,0,0,8,1,639,4294913679,1588,0,0,0,0,1,16,254,0,0
8148,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\OpenConsole.exe,0,259,0,1,1747937580,1747937583,2,1747937580,1335,0,1,0,1334,1335,0,0,294,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
7848,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,0,323,0,1,1747937580,1747937580,0,1747937580,2810,6,1,0,2803,2807,0,0,754,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,68,280,0,1,1747937580,1747937649,68,1747937580,1103,2,0,0,1101,1103,0,0,365,0,0,0,0,0,0,1,4997,4294899164,970,0,0,0,0,0,13,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,40,323,0,1,1747937580,1747937621,40,1747937580,1650,0,0,0,1650,1650,0,0,748,0,0,0,0,0,0,1,60,4294937902,2400,0,0,0,0,0,13,0,0,0
5964,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,2,290,0,1,1747937581,1747937583,2,1747937581,1672,2,2,0,1668,1672,0,0,136,0,0,0,0,0,0,0,0,0,48000,0,0,0,0,0,9,474,0,0
4196,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,1501,210,0,0,1291,1501,0,0,0,0,0,0,27,0,3,0,0,0,0,0,0,0,0,16,10,0,0,0
5388,\Device\HarddiskVolume3\Windows\System32\WerFault.exe,0,275,0,1,1747937581,1747937581,0,1747937581,494,70,0,0,424,494,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,10,0,0,0
7784,\Device\HarddiskVolume3\Windows\System32\WerFault.exe,0,275,0,1,1747937581,1747937583,2,1747937581,48479,765,14,0,47700,48471,0,0,886,0,0,45,0,0,33,0,0,0,0,0,0,0,0,1,10,160,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,67,281,0,1,1747937581,1747937649,67,1747937581,175,1,2,0,172,175,0,0,0,0,0,0,0,0,0,1,1540,4294943339,89,0,0,0,0,3,9,125,0,0
7600,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937582,1747937583,1,1747937582,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,58,281,0,1,1747937582,1747937642,59,1747937582,156,4,4,0,148,156,0,0,0,0,0,0,0,0,0,1,119,4294910988,103,0,0,0,0,4,10,429,0,0
8612,\Device\HarddiskVolume3\Windows\System32\wermgr.exe,0,260,0,1,1747937583,1747937583,0,1747937583,4426,705,1,0,3720,4422,0,0,72,0,0,8,0,0,8,0,0,0,0,0,0,0,0,18,10,125,0,0
8596,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937583,1747937583,0,1747937583,312,0,0,0,312,312,0,0,0,0,0,0,35,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937585,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937649,63,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,357,4294905488,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,60,237,0,1,1747937589,1747937649,60,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,1,338,4294938673,100,0,0,0,0,6,9,232,0,0
