ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,121,258,0,1,1747937576,1747937702,126,1747937576,594,0,2,0,592,594,0,0,0,0,0,0,24,0,0,1,1142,4294922239,247,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,125,276,0,1,1747937576,1747937702,125,1747937576,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,4,16265,603956956,96,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,108,281,0,1,1747937576,1747937685,108,1747937576,4621,251,24,8,4338,4621,0,0,0,0,0,546,0,0,0,3,382,805281561,2555,0,0,0,0,6,10,224,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,125,290,0,1,1747937577,1747937702,125,1747937577,16539,2,0,0,16537,16538,0,0,1133,0,0,0,0,0,0,0,0,0,7920,0,0,0,0,0,13,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,136,4294896201,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,122,255,0,1,1747937579,1747937702,122,1747937579,1189,29,10,0,1150,1169,0,0,0,0,0,707,0,0,0,1,376,4294954097,540,0,0,0,0,3,10,398,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,122,281,0,1,1747937579,1747937702,122,1747937579,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,1662,1073684568,295,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,122,266,0,1,1747937579,1747937702,122,1747937579,330,0,0,0,330,330,0,0,0,0,0,0,0,0,0,1,42,4294947105,147,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,3492,1073698292,0,0,0,0,0,0,8,293,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,71,255,0,1,1747937580,1747937702,122,1747937580,198,0,0,0,198,198,0,0,0,0,0,0,0,0,0,3,1539,805285899,84,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937697,117,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937697,117,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,122,255,0,1,1747937580,1747937702,122,1747937580,550,0,0,0,550,550,0,0,0,0,0,0,0,0,0,3,9280,805276216,245,0,0,0,0,0,11,0,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,120,250,0,1,1747937580,1747937701,120,1747937580,13480,268,10,0,13202,13304,0,0,5268,0,0,0,0,0,0,3,1533,805285651,6700,0,0,0,0,2,13,250,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\nefilim\9e6be0a3bf10410a43c979902507647a4e4f4625a1470ad1ed90e460183b5995.exe,0,330,0,1,1747937580,1747937697,117,1747937580,241,0,0,0,241,241,0,0,0,0,0,4,1,0,0,1,341,4294850765,0,0,0,0,0,0,10,0,0,0
5244,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937697,117,1747937580,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,122,281,0,1,1747937580,1747937702,122,1747937580,2219,6,1,0,2212,2219,0,0,1078,0,0,0,0,0,44,4,1316,603955424,1081,0,0,0,0,0,13,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,116,281,0,1,1747937580,1747937696,116,1747937580,1903,26,15,1,1861,1899,0,0,177,0,0,52,0,0,8,4,719,603958684,982,0,0,0,0,2,16,251,0,0
4740,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\OpenConsole.exe,0,259,0,1,1747937580,1747937697,117,1747937580,1335,0,1,0,1334,1335,0,0,294,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
3884,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,0,323,0,1,1747937580,1747937580,0,1747937580,2810,6,1,0,2803,2807,0,0,754,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,241,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,112,280,0,1,1747937580,1747937693,112,1747937580,1103,2,0,0,1101,1103,0,0,365,0,0,0,0,0,0,2,260,1073668980,589,0,0,0,0,0,13,0,0,0
