ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,80,258,0,1,1747937577,1747937658,80,1747937577,761,0,3,0,758,761,0,0,0,0,0,0,24,0,0,2,40,1073711312,525,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,74,276,0,1,1747937577,1747937651,74,1747937577,208,0,0,0,208,208,0,0,0,0,0,0,0,0,0,2,98,1073714174,162,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937577,1747937657,80,1747937577,3295,184,24,0,3087,3295,0,0,0,0,0,433,0,0,0,1,282,4294910080,2782,0,0,0,0,6,10,239,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,79,290,0,1,1747937577,1747937657,79,1747937577,12003,6,1,0,11996,12000,0,0,1433,0,0,0,0,0,0,0,0,0,9113,0,0,0,0,0,12,293,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,12,0,3,0,9,12,0,0,0,0,0,0,0,0,0,1,234288,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,71,255,0,1,1747937580,1747937658,78,1747937580,1138,18,10,0,1110,1122,0,0,0,0,0,725,0,0,0,0,0,0,929,0,0,0,0,2,10,399,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,2,9170,1073698164,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,73,250,0,1,1747937580,1747937655,75,1747937580,56491,807,37,4,55643,55968,0,0,17526,0,0,0,0,0,0,0,0,0,46356,0,0,0,0,1,13,218,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,70,281,0,1,1747937580,1747937651,70,1747937580,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,1,1733,4294906600,428,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,70,266,0,1,1747937580,1747937656,76,1747937580,312,0,0,0,312,312,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,9,0,0,0
