ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,133,258,0,1,1747937577,1747937715,138,1747937577,1226,0,10,0,1216,1226,0,0,0,0,0,0,36,0,0,1,755,4294937265,541,0,0,0,0,0,9,125,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,130,276,0,1,1747937577,1747937707,130,1747937577,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,3,1097,805284195,92,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,120,281,0,1,1747937577,1747937703,125,1747937577,3370,190,19,0,3161,3370,0,0,0,0,0,433,0,0,0,4,475,603948433,1650,0,0,0,0,6,10,178,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,148,290,0,1,1747937577,1747937725,148,1747937577,18557,0,0,0,18557,18557,0,0,1030,0,0,0,0,0,0,0,0,0,7500,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,63,4294896028,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,128,255,0,1,1747937580,1747937722,141,1747937580,1430,29,11,0,1390,1410,0,0,0,0,0,936,0,0,0,1,481,4294947753,656,0,0,0,0,2,10,473,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,119,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,959,1073685081,0,0,0,0,0,0,8,293,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,137,250,0,1,1747937580,1747937722,142,1747937580,32136,538,174,0,31424,31869,0,0,10154,0,0,0,0,0,0,2,4285,1073724644,14058,0,0,0,0,2,13,450,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,122,281,0,1,1747937580,1747937705,125,1747937580,760,52,14,0,694,760,0,0,150,0,0,0,0,0,0,2,3346,1073682766,344,0,0,0,0,9,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,122,266,0,1,1747937580,1747937722,141,1747937580,336,0,0,0,336,336,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,116,255,0,1,1747937580,1747937706,125,1747937580,242,0,0,0,242,242,0,0,0,0,0,0,0,0,0,3,434,805283481,103,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937697,116,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937697,116,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,144,255,0,1,1747937580,1747937725,144,1747937580,630,0,0,0,630,630,0,0,0,0,0,0,0,0,0,4,19555,603952700,250,0,0,0,0,0,11,0,0,0
1092,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4844,\Device\HarddiskVolume5\new\ransomware_high_confidence\blackmatter\b824bbc645f15e213b4cb2628f7d383e9e37282059b03f6fe60f7c84ea1fed1f.exe,0,330,0,1,1747937580,1747937697,116,1747937580,1023,3,1,0,1019,1021,0,0,605,0,0,1,4,0,8,1,122,4294851395,0,0,0,0,0,0,9,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,134,281,0,1,1747937581,1747937715,134,1747937581,1923,6,1,0,1916,1923,0,0,1349,0,0,0,0,0,66,4,2401,603955611,850,0,0,0,0,0,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,116,281,0,1,1747937581,1747937713,132,1747937581,17523,5496,0,0,12027,17478,0,0,657,0,0,0,0,0,0,3,746,805285710,9051,0,0,0,0,45,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,116,281,0,1,1747937581,1747937697,116,1747937581,1078,26,13,1,1038,1074,0,0,249,0,0,0,0,0,12,4,792,603953055,517,0,0,0,0,3,16,251,0,0
