ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,79,258,0,1,1747937577,1747937656,79,1747937577,2842,0,2,0,2840,2842,0,0,0,0,0,0,36,0,0,1,22,4294937962,2126,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,84,276,0,1,1747937577,1747937664,87,1747937577,210,0,0,0,210,210,0,0,0,0,0,0,0,0,0,2,49,1073718661,142,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,87,290,0,1,1747937577,1747937665,87,1747937577,12943,4,1,0,12938,12941,0,0,1650,0,0,0,0,0,0,0,0,0,8896,0,0,0,0,0,12,293,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,76,281,0,1,1747937577,1747937665,87,1747937577,3679,216,36,0,3427,3679,0,0,0,0,0,567,0,0,0,2,1998,1073714542,2842,0,0,0,0,7,10,219,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,84,255,0,1,1747937580,1747937664,84,1747937580,1231,29,10,0,1192,1211,0,0,0,0,0,738,0,0,0,0,0,0,857,0,0,0,0,3,10,401,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,69,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,577,4294912110,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,82,250,0,1,1747937580,1747937663,83,1747937580,16127,396,32,4,15695,15915,0,0,7313,0,0,0,0,0,0,1,552,4294942708,11780,0,0,0,0,2,13,260,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,84,281,0,1,1747937580,1747937664,84,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,1,705,4294908124,428,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,84,266,0,1,1747937580,1747937664,84,1747937580,315,0,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,80,255,0,1,1747937580,1747937664,84,1747937580,220,0,0,0,220,220,0,0,0,0,0,0,0,0,0,2,294,1073715534,150,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937655,74,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,52,4294892982,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937655,74,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,50,4294892972,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,84,255,0,1,1747937580,1747937665,84,1747937580,643,0,0,0,643,643,0,0,0,0,0,0,0,0,0,1,1899,4294926725,428,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\ragnarok\4f0268288fb680fbabc48b09a87e828a6e18782516fa9b9bfc23acc2727f6ba9.exe,31,321,0,1,1747937580,1747937655,74,1747937580,354,4,4,0,346,352,0,0,0,0,0,14,6,0,3,2,4149,1073708901,580,0,0,0,0,2,10,382,0,0
3012,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,68,1747937581,222,24,1,0,197,198,0,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,10,0,0,0
5404,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,766,0,0,0,766,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,68,1747937581,357,2,1,0,354,357,0,0,245,0,0,0,0,0,2,1,21,4294899432,0,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,81,281,0,1,1747937581,1747937662,81,1747937581,2270,42,1,0,2227,2270,0,0,1312,0,0,0,0,0,60,1,221,4294944872,1629,0,0,0,0,1,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,75,281,0,1,1747937581,1747937656,75,1747937581,17266,5501,0,0,11765,17226,0,0,391,0,0,0,0,0,0,1,3949,4294938243,13760,0,0,0,0,46,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,74,281,0,1,1747937581,1747937655,74,1747937581,1648,64,21,1,1562,1638,0,0,222,0,0,52,12,0,12,2,609,1073726926,1297,0,0,0,0,5,16,256,0,0
7844,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,75,291,0,1,1747937581,1747937656,75,1747937581,1215,41,15,12,1147,1189,0,0,536,0,0,0,0,0,6,2,839,1073704276,960,0,0,0,0,5,9,337,0,0
4756,\Device\HarddiskVolume3\Windows\System32\svchost.exe,7,281,0,1,1747937581,1747937595,14,1747937581,2275,8,5,0,2262,2275,0,0,1070,0,0,0,0,0,6,0,0,0,18857,0,0,0,0,0,13,215,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937581,1747937655,73,1747937581,216,0,1,0,215,216,0,0,0,0,0,0,0,0,0,1,162,4294914610,166,0,0,0,0,0,8,0,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,72,280,0,1,1747937581,1747937655,74,1747937581,2265,10,0,0,2255,2265,0,0,929,0,0,0,0,0,0,1,4026,4294919485,1833,0,0,0,0,0,14,0,0,0
4,,0,0,0,1,1747937581,1747937655,73,1747937581,12,1,2,6,3,12,0,0,0,0,0,0,0,0,0,2,956,1073714309,0,0,0,0,0,0,9,224,0,0
