ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,147,258,0,1,1747937577,1747937725,148,1747937577,1093,0,2,0,1091,1093,0,0,0,0,0,0,36,0,0,4,130,603954342,408,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,134,276,0,1,1747937577,1747937727,150,1747937577,260,0,0,0,260,260,0,0,0,0,0,0,0,0,0,3,368,805271999,89,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,150,290,0,1,1747937577,1747937727,150,1747937577,19695,6,1,0,19688,19692,0,0,1502,0,0,0,0,0,0,0,0,0,7840,0,0,0,0,0,12,293,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,146,281,0,1,1747937577,1747937725,147,1747937577,3723,219,44,0,3460,3723,0,0,0,0,0,567,0,0,0,3,946,805263990,1520,0,0,0,0,7,10,176,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,12,0,3,0,9,12,0,0,0,0,0,0,0,0,0,1,228297,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,147,255,0,1,1747937580,1747937727,147,1747937580,1429,29,11,0,1389,1409,0,0,0,0,0,854,0,0,0,2,134,1073729913,571,0,0,0,0,2,10,454,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,119,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,319,1073686260,0,0,0,0,0,0,8,293,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,145,250,0,1,1747937580,1747937726,146,1747937580,62683,932,202,4,61545,62134,0,0,18185,0,0,0,0,0,0,2,125,1073707279,25903,0,0,0,0,1,13,451,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,147,281,0,1,1747937580,1747937727,147,1747937580,652,52,14,0,586,652,0,0,50,0,0,0,0,0,0,3,2425,805257379,244,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,147,266,0,1,1747937580,1747937727,147,1747937580,339,0,0,0,339,339,0,0,0,0,0,0,0,0,0,1,30,4294940971,122,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,116,255,0,1,1747937581,1747937727,146,1747937581,390,0,0,0,390,390,0,0,0,0,0,0,0,0,0,1,2036,4294923350,155,0,0,0,0,0,10,0,0,0
2664,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937715,134,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,405,4294834537,0,0,0,0,0,0,9,0,0,0
2904,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937715,134,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,70,4294833303,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,146,255,0,1,1747937581,1747937727,146,1747937581,592,0,0,0,592,592,0,0,0,0,0,0,0,0,0,5,60392,452962191,205,0,0,0,0,0,11,0,0,0
5560,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2336,\Device\HarddiskVolume5\new\ransomware_high_confidence\avaddon\3e9dba43f0b8303ca3f57a09c2b829806720064e6aada312fab2c52484004db2.exe,127,329,0,1,1747937581,1747937715,133,1747937581,264980,48642,11573,9595,195170,264969,0,81,3509,0,0,7688,4,0,12,1,1137,4294937130,125149,0,0,0,0,35,12,262,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,125,281,0,1,1747937581,1747937706,125,1747937581,436,11,18,12,395,436,0,0,0,0,0,0,0,0,0,1,367,4294908500,192,0,0,0,0,10,10,406,0,0
5404,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,766,0,0,0,766,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3012,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,67,1747937581,225,24,2,0,199,201,0,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,10,0,0,0
3400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,68,1747937581,357,2,1,0,354,357,0,0,245,0,0,0,0,0,2,1,108,4294899635,0,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,145,281,0,1,1747937581,1747937726,145,1747937581,3606,42,1,0,3563,3606,0,0,2273,0,0,0,0,0,106,5,2597,452965195,1489,0,0,0,0,1,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,143,281,0,1,1747937581,1747937724,143,1747937581,18870,5978,0,0,12892,18794,0,0,427,0,0,0,0,0,0,4,2397,603959141,7888,0,0,0,0,46,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,143,281,0,1,1747937581,1747937724,143,1747937581,1753,62,18,1,1672,1745,0,0,189,0,0,52,12,0,12,7,2151,254791310,713,0,0,0,0,5,16,273,0,0
5676,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937581,1747937677,95,1747937581,936,13,7,5,911,935,0,0,447,0,0,0,0,0,6,2,526,1073698352,0,0,0,0,0,2,9,331,0,0
4756,\Device\HarddiskVolume3\Windows\System32\svchost.exe,142,281,0,1,1747937581,1747937723,142,1747937581,1921,7,8,0,1906,1921,0,0,767,0,0,0,0,0,2,2,115,1073699340,802,0,0,0,0,0,13,272,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,127,281,0,1,1747937581,1747937723,142,1747937581,270,0,1,0,269,270,0,0,0,0,0,0,0,0,0,3,380,805273600,94,0,0,0,0,0,8,0,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,0,281,0,1,1747937581,1747937676,95,1747937581,47,0,1,0,46,47,0,22,0,0,0,0,0,0,0,2,933,1073682638,0,0,0,0,1,0,7,225,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,130,280,0,1,1747937581,1747937724,142,1747937581,3178,21,8,0,3149,3178,3,0,1135,0,0,0,0,0,0,3,153,805286948,1430,0,0,0,0,0,14,449,0,0
4,,0,0,0,1,1747937581,1747937715,134,1747937581,13,1,3,6,3,13,0,0,0,0,0,0,0,0,0,3,1350,805274678,0,0,0,0,0,0,9,335,0,0
1076,\Device\HarddiskVolume3\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe,143,302,0,1,1747937581,1747937724,143,1747937581,7838,9,0,0,7829,7836,0,0,1860,0,0,0,0,0,9,3,1654,805289849,3272,0,0,0,0,0,14,0,0,0
