ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,66,258,0,1,1747937576,1747937648,72,1747937576,150,0,2,0,148,150,0,0,0,0,0,0,0,0,0,3,1694,805286555,90,0,0,0,0,0,8,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,66,276,0,1,1747937576,1747937648,72,1747937576,143,0,0,0,143,143,0,0,0,0,0,0,0,0,0,2,18150,1073731506,90,0,0,0,0,0,12,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,72,255,0,1,1747937576,1747937648,72,1747937576,895,16,10,0,869,879,0,0,0,0,0,631,0,0,0,0,0,0,666,0,0,0,0,3,9,401,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,72,266,0,1,1747937576,1747937648,72,1747937576,315,0,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,9,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,72,290,0,1,1747937576,1747937648,72,1747937576,8334,0,0,0,8334,8334,0,0,183,0,0,0,0,0,0,0,0,0,6916,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937576,1747937649,72,1747937576,3237,181,12,0,3044,3237,0,0,0,0,0,433,0,0,0,2,225,1073718198,2909,0,0,0,0,6,10,162,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,69,281,0,1,1747937579,1747937648,69,1747937579,595,52,13,0,530,595,0,0,0,0,0,0,0,0,0,1,910,4294906664,434,0,0,0,0,13,9,125,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,58,255,0,1,1747937579,1747937648,68,1747937579,155,0,0,0,155,155,0,0,0,0,0,0,0,0,0,2,4204,4294921614,103,0,0,0,0,0,11,0,0,0
2952,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937579,1747937642,62,1747937579,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5324,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937579,1747937642,62,1747937579,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
