ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,131,258,0,1,1747937577,1747937709,131,1747937577,1435,0,2,0,1433,1435,0,0,0,0,0,0,24,0,0,2,534,1073719221,641,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,76,276,0,1,1747937577,1747937700,122,1747937577,782,0,0,0,782,782,0,0,0,0,0,0,0,0,0,5,19098,603973889,552,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,26,4294896034,0,0,0,0,0,0,8,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,109,281,0,1,1747937578,1747937691,112,1747937578,4032,254,57,0,3721,4032,0,0,0,0,0,603,0,0,0,2,317,1073693731,2201,0,0,0,0,8,10,194,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,132,290,0,1,1747937578,1747937710,132,1747937578,17111,5,0,0,17106,17110,0,0,1006,0,0,0,0,0,0,0,0,0,7772,0,0,0,0,0,12,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,128,255,0,1,1747937580,1747937708,128,1747937580,1278,29,10,0,1239,1258,0,0,0,0,0,801,0,0,0,0,0,0,562,0,0,0,0,3,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,710,1073686088,0,0,0,0,0,0,8,293,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,129,250,0,1,1747937580,1747937709,129,1747937580,13870,151,166,0,13553,13860,0,0,4086,0,0,0,0,0,0,5,1027,452968318,6418,0,0,0,0,2,13,315,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,114,281,0,1,1747937581,1747937705,124,1747937581,652,52,14,0,586,652,0,0,50,0,0,0,0,0,0,4,2714,603945723,315,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,109,266,0,1,1747937581,1747937706,125,1747937581,342,0,0,0,342,342,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,78,255,0,1,1747937581,1747937698,116,1747937581,166,0,0,0,166,166,0,0,0,0,0,0,0,0,0,3,797,805286865,76,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937668,87,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,315,4294880680,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937668,87,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
