ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,149,258,0,1,1747937577,1747937729,152,1747937577,1060,0,2,0,1058,1060,0,0,0,0,0,0,36,0,0,3,2885,805290154,402,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,137,276,0,1,1747937577,1747937731,154,1747937577,260,0,0,0,260,260,0,0,0,0,0,0,0,0,0,3,1707,805279377,87,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,153,290,0,1,1747937577,1747937730,153,1747937577,21343,6,1,0,21336,21340,0,0,1916,0,0,0,0,0,0,0,0,0,8352,0,0,0,0,0,13,293,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,113,281,0,1,1747937577,1747937728,151,1747937577,3755,222,38,0,3495,3755,0,0,0,0,0,567,0,0,0,7,13794,254789747,1964,0,0,0,0,7,10,213,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,23,4294895995,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,148,255,0,1,1747937580,1747937731,151,1747937580,1384,29,12,0,1343,1364,0,0,0,0,0,880,0,0,0,1,80,4294950750,527,0,0,0,0,3,10,449,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,1765,1073687226,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,149,250,0,1,1747937580,1747937731,151,1747937580,45771,924,200,4,44643,45276,0,0,15617,0,0,0,0,0,0,3,6801,805290814,18402,0,0,0,0,2,13,620,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,147,281,0,1,1747937580,1747937728,147,1747937580,706,52,14,0,640,706,0,0,100,0,0,0,0,0,0,3,2070,805258185,285,0,0,0,0,10,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,147,266,0,1,1747937580,1747937728,147,1747937580,339,0,0,0,339,339,0,0,0,0,0,0,0,0,0,2,257,1073725288,122,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,93,255,0,1,1747937580,1747937728,147,1747937580,264,0,0,0,264,264,0,0,0,0,0,0,0,0,0,5,438,452967320,129,0,0,0,0,0,8,0,0,0
2820,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937725,144,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3484,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937725,144,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,150,255,0,1,1747937580,1747937731,150,1747937580,710,0,0,0,710,710,0,0,0,0,0,0,0,0,0,5,1790,452962145,280,0,0,0,0,0,11,0,0,0
2364,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937581,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3668,\Device\HarddiskVolume5\new\ransomware_high_confidence\avoslocker\bff12a83b1fc2e0ad0000ad9b68abc8eada559bb1094caaf5b9f52887df23705.exe,144,330,0,1,1747937581,1747937725,144,1747937581,248942,2,2,0,248938,248940,0,0,0,0,0,49762,9,0,3,3,279,805286620,103708,0,0,0,0,0,10,475,0,0
1984,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937731,150,1747937581,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,148,281,0,1,1747937581,1747937729,148,1747937581,3478,42,1,0,3435,3478,0,0,1616,0,0,0,0,0,64,5,1508,452964555,1378,0,0,0,0,1,13,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,133,281,0,1,1747937581,1747937725,144,1747937581,2674,61,23,1,2589,2664,0,0,295,0,0,104,12,0,12,7,404,254788010,1172,0,0,0,0,3,16,251,0,0
2776,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\OpenConsole.exe,0,259,0,1,1747937581,1747937731,150,1747937581,1335,0,1,0,1334,1335,0,0,294,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
3288,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,0,323,0,1,1747937581,1747937581,0,1747937581,2810,6,1,0,2803,2807,0,0,754,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,133,280,0,1,1747937581,1747937716,135,1747937581,2035,21,8,0,2006,2035,3,0,751,0,0,0,0,0,0,2,9342,1073712414,902,0,0,0,0,1,14,621,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,150,323,0,1,1747937581,1747937731,150,1747937581,1789,0,0,0,1789,1789,0,0,798,0,0,0,0,0,0,3,38342,1073712406,680,0,0,0,0,0,13,0,0,0
5964,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,139,290,0,1,1747937581,1747937721,140,1747937581,1419,16,6,0,1397,1419,0,0,382,0,0,0,0,0,0,1,1251,4294839580,604,0,0,0,0,1,13,571,0,0
5240,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,40,0,1,0,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8144,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937622,40,1747937581,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,1,23241,4294939532,0,0,0,0,0,0,9,0,0,0
7024,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937617,35,1747937581,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,2,1241,1073727071,0,0,0,0,0,0,9,0,0,0
3220,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937617,35,1747937581,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,2,1138,1073728476,0,0,0,0,0,0,9,0,0,0
3708,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937731,150,1747937581,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,1,2293,4294818932,0,0,0,0,0,0,9,0,0,0
