ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,73,258,0,1,1747937576,1747937650,74,1747937576,550,0,2,0,548,550,0,0,0,0,0,0,24,0,0,1,40,4294912827,410,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,73,276,0,1,1747937576,1747937652,76,1747937576,223,0,0,0,223,223,0,0,0,0,0,0,0,0,0,2,37948,1073721811,164,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,75,290,0,1,1747937576,1747937652,75,1747937576,9547,0,0,0,9547,9547,0,0,491,0,0,0,0,0,0,0,0,0,7600,0,0,0,0,0,13,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937576,1747937652,76,1747937576,4994,222,37,0,4735,4994,0,0,0,0,0,567,0,0,0,1,101,4294910765,4323,0,0,0,0,5,10,275,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,1414,4294896016,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,72,255,0,1,1747937579,1747937652,72,1747937579,1160,29,10,0,1121,1140,0,0,0,0,0,685,0,0,0,0,0,0,916,0,0,0,0,3,10,399,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,72,281,0,1,1747937579,1747937652,72,1747937579,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,1,13405,4294905925,500,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,72,266,0,1,1747937579,1747937652,72,1747937579,309,0,0,0,309,309,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,70,1747937580,37,2,5,0,30,37,0,0,0,0,0,0,0,0,0,1,539,4294911124,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,70,250,0,1,1747937580,1747937651,71,1747937580,3584,23,10,0,3551,3584,0,0,1683,0,0,0,0,0,0,2,11614,1073727955,3000,0,0,0,0,0,13,328,0,0
