ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,141,258,0,1,1747937576,1747937718,141,1747937576,715,0,2,0,713,715,0,0,0,0,0,0,24,0,0,2,378637,1073706079,297,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,137,276,0,1,1747937576,1747937714,137,1747937576,206,0,0,0,206,206,0,0,0,0,0,0,0,0,0,4,6681,603956688,87,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,147,290,0,1,1747937576,1747937723,147,1747937576,18633,2,0,0,18631,18632,0,0,1133,0,0,0,0,0,0,0,0,0,7591,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,117,281,0,1,1747937576,1747937715,138,1747937576,3294,184,17,0,3093,3294,0,0,0,0,0,433,0,0,0,3,466680,805267397,1641,0,0,0,0,6,10,184,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,16144,4294896143,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,134,255,0,1,1747937579,1747937723,144,1747937579,1316,29,11,0,1276,1296,0,0,0,0,0,828,0,0,0,1,283796,4294958565,582,0,0,0,0,3,10,455,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,134,281,0,1,1747937579,1747937714,134,1747937579,652,52,14,0,586,652,0,0,50,0,0,0,0,0,0,3,113799,805260984,268,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,134,266,0,1,1747937579,1747937723,144,1747937579,342,0,0,0,342,342,0,0,0,0,0,0,0,0,0,1,47,4294954212,134,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,773476,1073691835,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,143,250,0,1,1747937580,1747937724,144,1747937580,30632,640,172,0,29820,30254,0,0,9676,0,0,0,0,0,0,5,1105650,603961448,12839,0,0,0,0,2,13,445,0,0
