ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,144,258,0,1,1747937577,1747937725,147,1747937577,1063,0,3,0,1060,1063,0,0,0,0,0,0,36,0,0,1,106,4294956098,416,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,132,276,0,1,1747937577,1747937730,152,1747937577,260,0,0,0,260,260,0,0,0,0,0,0,0,0,0,3,1929,805270983,90,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,153,290,0,1,1747937577,1747937730,153,1747937577,20534,9,1,0,20524,20531,0,0,1996,0,0,0,0,0,0,0,0,0,8039,0,0,0,0,0,13,293,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,152,281,0,1,1747937577,1747937730,152,1747937577,5084,228,39,0,4817,5084,0,0,13,0,0,567,0,0,0,4,297,603952180,1973,0,0,0,0,5,10,191,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,143,255,0,1,1747937580,1747937730,150,1747937580,1472,29,11,0,1432,1452,0,0,0,0,0,970,0,0,0,1,4951,4294959748,587,0,0,0,0,2,10,452,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,119,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,1383,1073687936,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,145,250,0,1,1747937580,1747937730,149,1747937580,45679,910,191,2,44576,45184,0,0,15788,0,0,0,0,0,0,2,153,1073709472,18868,0,0,0,0,2,13,449,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,142,281,0,1,1747937580,1747937723,142,1747937580,760,52,14,0,694,760,0,0,150,0,0,0,0,0,0,2,879,1073693677,295,0,0,0,0,9,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,142,266,0,1,1747937580,1747937728,148,1747937580,348,0,0,0,348,348,0,0,0,0,0,0,0,0,0,1,109,4294950382,126,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,86,255,0,1,1747937581,1747937723,142,1747937581,286,0,0,0,286,286,0,0,0,0,0,0,0,0,0,2,172,1073703948,139,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937720,139,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,28,4294828250,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937720,139,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,148,255,0,1,1747937581,1747937730,148,1747937581,794,0,0,0,794,794,0,0,0,0,0,0,0,0,0,6,3966,339721130,283,0,0,0,0,0,11,0,0,0
1092,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4844,\Device\HarddiskVolume5\new\ransomware_high_confidence\avoslocker\1b0433a15184ab1859a01b0092ccc9d56d9e5536fbf91493ba4b9e681165122a.exe,139,325,0,1,1747937581,1747937720,139,1747937581,348151,2,2,0,348147,348149,0,0,0,0,0,69594,9,0,3,3,1774,805295297,150258,0,0,0,0,0,10,475,0,0
5604,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937730,148,1747937581,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,1,52,4294818544,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,143,281,0,1,1747937581,1747937725,143,1747937581,3479,42,1,0,3436,3479,0,0,1616,0,0,0,0,0,65,5,41058,603964595,1426,0,0,0,0,1,13,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,122,281,0,1,1747937581,1747937720,139,1747937581,2696,61,23,1,2611,2686,0,0,303,0,0,104,12,0,12,7,1004,254787753,1278,0,0,0,0,2,16,257,0,0
4012,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\OpenConsole.exe,0,259,0,1,1747937581,1747937730,148,1747937581,1335,0,1,0,1334,1335,0,0,294,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
4464,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,0,323,0,1,1747937581,1747937581,0,1747937581,2810,6,1,0,2803,2807,0,0,754,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,124,280,0,1,1747937581,1747937709,128,1747937581,2033,21,7,0,2005,2033,3,0,751,0,0,0,0,0,0,3,1743,805281971,967,0,0,0,0,1,14,451,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,149,323,0,1,1747937581,1747937730,149,1747937581,1816,0,0,0,1816,1816,0,0,798,0,0,0,0,0,0,3,351,805264681,724,0,0,0,0,0,13,0,0,0
5964,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,134,290,0,1,1747937581,1747937730,149,1747937581,1475,17,7,0,1451,1475,0,0,382,0,0,0,0,0,0,2,1611,1073642663,626,0,0,0,0,1,13,543,0,0
5240,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,40,0,1,0,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8144,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937593,12,1747937581,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,1,22392,4294955525,0,0,0,0,0,0,9,0,0,0
7024,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937593,11,1747937581,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3220,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937593,11,1747937581,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,1,6334,4294956030,0,0,0,0,0,0,9,0,0,0
5388,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937730,148,1747937581,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,1,5653,4294825535,0,0,0,0,0,0,9,0,0,0
8228,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,11,283,0,1,1747937581,1747937593,12,1747937581,298,0,0,0,298,298,0,0,197,0,0,0,0,0,6,1,375,4294956469,1090,0,0,0,0,0,9,0,0,0
3012,\Device\HarddiskVolume3\Windows\System32\svchost.exe,11,281,0,1,1747937581,1747937649,67,1747937581,222,24,1,0,197,198,0,0,72,0,0,0,0,0,1,1,147,4294955996,1090,0,0,0,0,13,10,0,0,0
