ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,124,258,0,1,1747937575,1747937700,124,1747937575,1115,0,2,0,1113,1115,0,0,0,0,0,0,36,0,0,1,695,4294955099,532,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,88,276,0,1,1747937575,1747937698,122,1747937575,836,0,0,0,836,836,0,0,0,0,0,0,0,0,0,4,705,603970960,545,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,83,281,0,1,1747937576,1747937688,112,1747937576,5347,260,58,0,5029,5347,0,0,0,0,0,603,0,0,0,2,300,1073696632,3831,0,0,0,0,6,10,209,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,111,255,0,1,1747937576,1747937706,130,1747937576,1275,29,11,0,1235,1255,0,0,0,0,0,775,0,0,0,0,0,0,648,0,0,0,0,3,10,398,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,111,266,0,1,1747937576,1747937706,130,1747937576,351,0,0,0,351,351,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,9,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,131,290,0,1,1747937576,1747937707,131,1747937576,17872,2,0,0,17870,17871,0,0,1154,0,0,0,0,0,0,0,0,0,8152,0,0,0,0,0,13,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,32,4294896169,0,0,0,0,0,0,8,0,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,113,281,0,1,1747937579,1747937705,126,1747937579,652,52,14,0,586,652,0,0,50,0,0,0,0,0,0,3,7597,805265406,318,0,0,0,0,11,9,125,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,90,255,0,1,1747937579,1747937695,116,1747937579,222,0,0,0,222,222,0,0,0,0,0,0,0,0,0,3,1701,805286861,133,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937579,1747937662,83,1747937579,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,43,4294884178,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937579,1747937662,83,1747937579,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,129,255,0,1,1747937579,1747937708,129,1747937579,1122,0,0,0,1122,1122,0,0,0,0,0,0,0,0,0,5,1036,452975801,511,0,0,0,0,0,11,0,0,0
1092,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937579,1747937579,0,1747937579,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4844,\Device\HarddiskVolume5\new\ransomware_high_confidence\exorcist\b1280c85c41ba01ae9d6bf83b8d1483033dce2d15133b273e303cf935e0be9f8.exe,63,322,0,1,1747937579,1747937662,83,1747937579,8017,5,9,0,8003,8017,0,0,1920,0,0,0,0,0,12,5,7500,452975512,7619,0,0,0,0,0,12,171,0,0
8168,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937579,1747937579,0,1747937579,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,116,281,0,1,1747937579,1747937707,127,1747937579,3045,6,1,0,3038,3045,0,0,1605,0,0,0,0,0,68,4,329,603961039,1551,0,0,0,0,0,13,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,85,281,0,1,1747937579,1747937664,85,1747937579,2025,26,15,1,1983,2021,0,0,276,0,0,52,0,0,12,2,692,1073719232,1411,0,0,0,0,2,16,254,0,0
6132,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\OpenConsole.exe,0,259,0,1,1747937579,1747937579,0,1747937579,1335,0,1,0,1334,1335,0,0,294,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
7844,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,0,323,0,1,1747937579,1747937579,0,1747937579,2810,6,1,0,2803,2807,0,0,754,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,126,280,0,1,1747937579,1747937706,126,1747937579,1234,13,9,0,1212,1234,3,0,365,0,0,0,0,0,0,1,115,4294887172,571,0,0,0,0,1,13,424,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,42,323,0,1,1747937579,1747937621,42,1747937579,1586,0,0,0,1586,1586,0,0,748,0,0,0,0,0,0,2,107620,4294937893,2142,0,0,0,0,0,13,0,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,126,250,0,1,1747937579,1747937706,126,1747937579,30604,111,62,0,30431,30534,0,0,6419,0,0,0,0,0,0,5,148,452968068,14571,0,0,0,0,0,13,439,0,0
5964,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,0,290,0,1,1747937579,1747937579,0,1747937579,1674,2,2,0,1670,1674,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,474,0,0
6772,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937579,1747937585,5,1747937579,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
6124,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937579,1747937579,0,1747937579,41,0,1,0,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5788,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937579,1747937580,0,1747937579,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
7852,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8148,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937580,0,1747937580,112,0,0,0,112,112,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,119,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,519,1073686644,0,0,0,0,0,0,8,293,0,0
8240,\Device\HarddiskVolume3\Windows\System32\wbadmin.exe,0,290,0,1,1747937580,1747937580,0,1747937580,106,0,0,0,106,106,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,0
8364,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8388,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937580,0,1747937580,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
8496,\Device\HarddiskVolume3\Windows\System32\wbadmin.exe,0,290,0,1,1747937580,1747937580,0,1747937580,106,0,0,0,106,106,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,0
8620,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8644,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937580,0,1747937580,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
8752,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937580,1747937580,0,1747937580,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,134,0,0
8800,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8824,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937580,0,1747937580,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
8932,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937580,1747937580,0,1747937580,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,140,0,0
8980,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9004,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937580,0,1747937580,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9112,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937580,1747937580,0,1747937580,218,0,0,0,218,218,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
8284,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937580,1747937580,0,1747937580,516,10,0,0,506,511,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937580,0,1747937580,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
9284,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937580,0,1747937580,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
9484,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9508,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937580,0,1747937580,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9616,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937580,1747937580,0,1747937580,51,0,0,0,51,51,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,125,281,0,1,1747937580,1747937705,125,1747937580,463,1,2,0,460,463,0,0,0,0,0,0,0,0,0,4,3424,603940154,192,0,0,0,0,0,11,125,0,0
