ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,120,258,0,1,1747937577,1747937702,125,1747937577,379,0,2,0,377,379,0,0,0,0,0,0,24,0,0,2,6236,4294912242,150,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,87,276,0,1,1747937577,1747937702,125,1747937577,170,0,0,0,170,170,0,0,0,0,0,0,0,0,0,4,18329,603962058,68,0,0,0,0,0,12,0,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,120,281,0,1,1747937577,1747937703,126,1747937577,3479,183,17,0,3279,3479,0,0,0,0,0,466,0,0,0,2,150,1073694191,1700,0,0,0,0,5,10,171,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,128,290,0,1,1747937577,1747937705,128,1747937577,14733,2,0,0,14731,14732,0,0,635,0,0,0,0,0,0,0,0,0,6890,0,0,0,0,0,12,0,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,35,4294896042,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,126,255,0,1,1747937580,1747937706,126,1747937580,1184,29,10,0,1145,1164,0,0,0,0,0,703,0,0,0,0,0,0,523,0,0,0,0,2,10,398,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937700,120,1747937580,51,3,6,0,42,51,0,0,0,0,0,0,0,0,0,2,693,1073687541,0,0,0,0,0,0,8,293,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,126,250,0,1,1747937580,1747937706,126,1747937580,14777,293,60,0,14424,14585,0,0,5390,0,0,0,0,0,0,3,675,805293956,7000,0,0,0,0,2,12,438,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,122,281,0,1,1747937580,1747937705,125,1747937580,598,52,14,0,532,598,0,0,0,0,0,0,0,0,0,2,723,1073685258,245,0,0,0,0,13,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,122,266,0,1,1747937580,1747937702,122,1747937580,336,0,0,0,336,336,0,0,0,0,0,0,0,0,0,1,239,4294957997,147,0,0,0,0,0,9,0,0,0
