ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
864,\Device\HarddiskVolume3\Windows\System32\services.exe,95,258,0,1,1747937577,1747937676,99,1747937577,1190,0,2,0,1188,1190,0,0,0,0,0,0,48,0,0,1,480,4294934309,694,0,0,0,0,0,9,0,0,0
4824,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,65,276,0,1,1747937577,1747937675,98,1747937577,487,0,0,0,487,487,0,0,0,0,0,0,0,0,0,1,1737,4294948714,369,0,0,0,0,0,12,0,0,0
4852,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,99,290,0,1,1747937577,1747937676,99,1747937577,18307,56,1,0,18250,18284,5,0,2304,0,0,0,0,0,0,0,0,0,11090,0,0,0,0,0,16,293,0,0
3316,\Device\HarddiskVolume3\Windows\System32\svchost.exe,94,281,0,1,1747937577,1747937675,98,1747937577,5032,225,38,0,4769,5032,0,0,0,0,0,567,0,0,0,1,334,4294920493,3191,0,0,0,0,5,10,209,0,0
3156,\Device\HarddiskVolume3\Windows\System32\spoolsv.exe,0,272,0,1,1747937578,1747937649,71,1747937578,11,0,3,0,8,11,0,0,0,0,0,0,0,0,0,1,177,4294896027,0,0,0,0,0,0,8,0,0,0
884,\Device\HarddiskVolume3\Windows\System32\lsass.exe,95,255,0,1,1747937580,1747937676,96,1747937580,1313,29,10,0,1274,1293,0,0,0,0,0,811,0,0,0,0,0,0,821,0,0,0,0,3,10,399,0,0
3332,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937580,1747937650,70,1747937580,39,2,5,0,32,39,0,0,0,0,0,0,0,0,0,1,1504,4294909320,0,0,0,0,0,0,8,300,0,0
4364,\Device\HarddiskVolume3\Windows\explorer.exe,96,250,0,1,1747937580,1747937676,96,1747937580,56218,693,32,4,55489,55792,0,0,16901,0,0,0,0,0,0,1,765,4294952508,35125,0,0,0,0,1,13,227,0,0
1520,\Device\HarddiskVolume3\Windows\System32\svchost.exe,94,281,0,1,1747937580,1747937675,94,1747937580,649,52,13,0,584,649,0,0,50,0,0,0,0,0,0,2,3944,1073691504,382,0,0,0,0,11,9,125,0,0
1904,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,94,266,0,1,1747937580,1747937676,96,1747937580,324,0,0,0,324,324,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,9,0,0,0
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,90,255,0,1,1747937581,1747937676,95,1747937581,251,0,0,0,251,251,0,0,0,0,0,0,0,0,0,2,241,1073713008,133,0,0,0,0,0,8,0,0,0
2620,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937666,85,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,83,4294881817,0,0,0,0,0,0,9,0,0,0
3424,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937666,85,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,123,4294881807,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,95,255,0,1,1747937581,1747937676,95,1747937581,1339,0,0,0,1339,1339,0,0,0,0,0,0,0,0,0,2,584,1073698044,821,0,0,0,0,0,11,0,0,0
6040,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5076,\Device\HarddiskVolume5\new\ransomware_high_confidence\lockbit\9dd6cc25b2f920b825e15682a4d06435a42b281674ba6e99c8e2b2222c9d638f.exe,9,323,0,1,1747937581,1747937666,85,1747937581,13096,31,20,0,13045,13094,0,0,3636,0,0,0,19,0,16,1,2862,4294891515,86666,0,0,0,0,0,12,176,0,0
3012,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937582,1747937649,67,1747937582,222,24,1,0,197,198,0,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,10,0,0,0
5404,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937582,1747937582,0,1747937582,766,0,0,0,766,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937582,1747937649,67,1747937582,357,2,1,0,354,357,0,0,245,0,0,0,0,0,2,1,104,4294899941,0,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,94,281,0,1,1747937582,1747937676,94,1747937582,3552,78,1,0,3473,3552,0,0,2018,0,0,0,0,0,82,2,377,1073718032,2234,0,0,0,0,2,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937582,1747937672,90,1747937582,17251,5496,0,0,11755,17211,0,0,391,0,0,0,0,0,0,1,4930,4294952875,11466,0,0,0,0,46,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,89,281,0,1,1747937582,1747937672,90,1747937582,2060,73,23,0,1964,2050,0,0,222,0,0,78,12,0,12,2,291,1073721987,1348,0,0,0,0,4,16,285,0,0
5680,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,90,291,0,1,1747937582,1747937672,90,1747937582,1211,41,15,12,1143,1185,0,0,536,0,0,0,0,0,6,1,473,4294939442,800,0,0,0,0,5,9,337,0,0
4756,\Device\HarddiskVolume3\Windows\System32\svchost.exe,84,281,0,1,1747937582,1747937666,84,1747937582,1936,7,4,0,1925,1936,0,0,787,0,0,0,0,0,2,2,1122,1073691922,1357,0,0,0,0,0,13,245,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,67,281,0,1,1747937582,1747937672,90,1747937582,255,0,1,0,254,255,0,0,0,0,0,0,0,0,0,3,4509,805283317,179,0,0,0,0,0,8,0,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,90,280,0,1,1747937582,1747937672,90,1747937582,3646,18,0,0,3628,3646,0,0,1449,0,0,0,0,0,0,2,298,1073720535,2400,0,0,0,0,0,14,0,0,0
4,,0,0,0,1,1747937582,1747937646,63,1747937582,15,2,4,5,4,15,0,0,0,0,0,0,0,0,0,1,534,4294941617,0,0,0,0,0,0,9,205,0,0
3764,\Device\HarddiskVolume3\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe,29,302,0,1,1747937582,1747937637,55,1747937582,2980,9,1,0,2970,2978,0,0,508,0,0,0,0,0,8,1,130,4294942798,6000,0,0,0,0,0,14,258,0,0
6140,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937582,1747937587,5,1747937582,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937587,2,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
8460,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937587,1747937594,6,1747937587,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
8452,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937588,1747937588,0,1747937588,91,0,1,0,90,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8620,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937588,1747937588,0,1747937588,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
8752,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937588,1747937588,0,1747937588,218,0,0,0,218,218,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
8880,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937588,1747937590,1,1747937588,520,10,0,0,510,515,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937588,1747937588,0,1747937588,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
9148,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937588,1747937588,0,1747937588,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
9236,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937588,1747937588,0,1747937588,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,140,0,0
9276,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937588,1747937588,0,1747937588,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,134,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,75,237,0,1,1747937589,1747937664,75,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,1442,1073717751,80,0,0,0,0,6,9,234,0,0
