ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
868,\Device\HarddiskVolume3\Windows\System32\services.exe,44,258,0,1,1746196531,1746196576,44,1746196531,175,0,0,0,175,175,0,0,0,0,0,0,12,0,0,2,483,1073720717,136,0,0,0,0,0,9,0,0,0
4828,\Device\HarddiskVolume3\Windows\explorer.exe,45,250,0,1,1746196531,1746196578,46,1746196531,7257,195,101,2,6959,7143,0,0,3064,0,0,0,0,0,0,1,34,4294952152,9600,0,0,0,0,4,13,171,0,0
1664,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,47,290,0,1,1746196532,1746196579,47,1746196532,5792,3,2,0,5787,5792,0,0,73,0,0,0,0,0,0,0,0,0,7276,0,0,0,0,0,12,455,0,0
2252,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,0,323,0,1,1746196533,1746196579,46,1746196533,60,0,0,0,60,60,0,0,0,0,0,0,0,0,0,1,184,4294930311,0,0,0,0,0,0,12,0,0,0
636,\Device\HarddiskVolume3\Windows\System32\svchost.exe,45,281,0,1,1746196533,1746196579,45,1746196533,409,0,0,0,409,409,0,0,217,0,0,0,0,0,6,1,95,4294930563,533,0,0,0,0,0,12,0,0,0
2476,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,45,290,0,1,1746196533,1746196578,45,1746196533,8549,5,5,0,8539,8549,0,0,272,0,0,0,0,0,0,1,32,4294943038,11333,0,0,0,0,0,9,474,0,0
888,\Device\HarddiskVolume3\Windows\System32\lsass.exe,0,255,0,1,1746196534,1746196580,45,1746196534,61,0,0,0,61,61,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
1524,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1746196534,1746196580,45,1746196534,30,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
6764,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1746196535,1746196579,43,1746196535,20,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
724,\Device\HarddiskVolume3\Windows\System32\csrss.exe,44,255,0,1,1746196535,1746196580,44,1746196535,210,0,0,0,210,210,0,0,0,0,0,0,0,0,0,1,1934,4294935930,272,0,0,0,0,0,11,0,0,0
6312,\Device\HarddiskVolume3\Users\wineleven\Desktop\NativeExamples.exe,21,316,0,1,1746196535,1746196579,43,1746196535,2144,4,0,0,2140,2144,0,0,1584,0,0,0,0,0,13,2,24716,1073721925,6000,0,0,0,0,0,9,0,0,0
3120,\Device\HarddiskVolume3\Windows\System32\svchost.exe,21,281,0,1,1746196535,1746196579,43,1746196535,29509,9456,0,0,20053,29499,0,0,12,0,0,0,0,0,0,2,56789,4294945900,84285,0,0,0,0,47,8,0,0,0
1020,\Device\HarddiskVolume3\Windows\System32\svchost.exe,15,281,0,1,1746196535,1746196574,38,1746196535,132,30,12,0,90,126,0,0,0,0,0,26,0,0,0,0,0,0,400,0,0,0,0,72,16,300,0,0
652,\Device\HarddiskVolume3\Windows\System32\csrss.exe,44,255,0,1,1746196535,1746196580,44,1746196535,110,0,0,0,110,110,0,0,0,0,0,0,0,0,0,1,88,4294926724,136,0,0,0,0,0,11,0,0,0
4912,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1746196535,1746196536,0,1746196535,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,347,0,0
4468,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1746196537,1746196577,40,1746196537,74,0,0,0,74,74,0,0,68,0,0,0,0,0,0,1,5056,4294927072,0,0,0,0,0,0,7,0,0,0
992,\Device\HarddiskVolume3\Windows\System32\sihost.exe,0,280,0,1,1746196538,1746196574,35,1746196538,155,0,0,0,155,155,0,0,90,0,0,0,0,0,0,1,225,4294937520,0,0,0,0,0,0,13,0,0,0
3256,\Device\HarddiskVolume3\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe,35,289,0,1,1746196538,1746196574,35,1746196538,4309,63,10,6,4230,4249,0,0,1115,0,0,0,0,0,0,0,0,0,7371,0,0,0,0,1,13,329,0,0
4,,0,0,0,1,1746196538,1746196550,12,1746196538,8,2,4,0,2,8,0,0,0,0,0,0,0,0,0,1,434,4294955535,0,0,0,0,0,0,9,203,0,0
6068,\Device\HarddiskVolume3\Program Files (x86)\Microsoft\EdgeWebView\Application\135.0.3179.98\msedgewebview2.exe,0,294,0,1,1746196538,1746196538,0,1746196538,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
4136,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746196538,1746196538,0,1746196538,67,0,0,0,67,67,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
1804,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746196538,1746196542,3,1746196538,9,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
4400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746196538,1746196542,4,1746196538,55,0,0,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
5336,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,0,320,0,1,1746196539,1746196540,0,1746196539,5750,17,12,0,5721,5734,0,0,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,115,0,0
3216,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,3,311,0,1,1746196542,1746196545,3,1746196542,1685,9,5,0,1671,1681,0,0,120,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,13,424,0,0
2080,\Device\HarddiskVolume3\Windows\System32\svchost.exe,30,281,0,1,1746196543,1746196573,30,1746196543,678,6,0,0,672,675,0,0,0,0,0,0,0,0,0,2,3003,1073731020,1200,0,0,0,0,1,9,0,0,0
3340,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746196544,1746196577,33,1746196544,35,5,1,0,29,35,0,0,0,0,0,0,0,0,0,1,3764,4294934801,0,0,0,0,0,0,10,230,0,0
5764,\Device\HarddiskVolume5\pe-bear\PE-bear.exe,30,272,0,1,1746196545,1746196575,30,1746196545,520,0,19,0,501,520,0,0,89,0,0,0,0,0,10,1,207,4294944141,1000,0,0,0,0,2,11,255,0,0
3764,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1746196545,1746196579,34,1746196545,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,2,1986,1073732773,0,0,0,0,0,0,9,0,0,0
5156,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,0,294,0,1,1746196545,1746196580,34,1746196545,17,0,0,0,17,17,0,0,0,0,0,0,0,0,0,1,284,4294933327,0,0,0,0,0,0,9,0,0,0
2024,\Device\HarddiskVolume3\Windows\System32\svchost.exe,30,281,0,1,1746196548,1746196578,30,1746196548,114,8,0,0,106,106,0,0,0,0,0,0,0,0,0,1,17333,4294937721,200,0,0,0,0,4,9,0,0,0
1860,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746196550,1746196550,0,1746196550,52,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
2264,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746196560,1746196560,0,1746196560,14,1,1,0,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,300,0,0
2272,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746196575,1746196577,1,1746196575,77,6,2,0,69,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,125,0,0
2004,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746196576,1746196579,2,1746196576,1515,212,3,0,1300,1515,0,0,0,0,0,0,27,0,3,0,0,0,0,0,0,0,0,16,10,270,0,0
2236,\Device\HarddiskVolume3\Windows\System32\WerFault.exe,0,275,0,1,1746196576,1746196576,0,1746196576,494,70,0,0,424,494,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,10,0,0,0
4256,\Device\HarddiskVolume3\Windows\System32\WerFault.exe,2,275,0,1,1746196576,1746196579,2,1746196576,48475,764,4,0,47707,48467,0,0,886,0,0,36,0,0,33,0,0,0,1452000,0,0,0,0,1,10,125,0,0
1876,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1746196579,1746196579,0,1746196579,78,2,2,0,74,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,431,0,0
6740,\Device\HarddiskVolume3\Windows\System32\wermgr.exe,0,260,0,1,1746196579,1746196579,0,1746196579,4426,705,1,0,3720,4422,0,0,72,0,0,8,0,0,8,0,0,0,0,0,0,0,0,18,10,125,0,0
1280,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1746196580,1746196580,0,1746196580,40,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
1124,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Programs\Python\Python313\python.exe,0,290,0,1,1746196580,1746196580,0,1746196580,53,0,0,0,53,53,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0
2588,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,0,304,0,1,1746196580,1746196580,0,1746196580,540,1,0,0,539,539,0,0,233,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0
