ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
868,\Device\HarddiskVolume3\Windows\System32\services.exe,14,258,0,1,1746196463,1746196478,15,1746196463,383,0,0,0,383,383,0,0,0,0,0,0,24,0,0,0,0,0,1285,0,0,0,0,0,9,0,0,0
1664,\Device\HarddiskVolume3\Windows\System32\Taskmgr.exe,31,290,0,1,1746196464,1746196495,31,1746196464,5217,0,0,0,5217,5217,0,0,802,0,0,0,0,0,0,0,0,0,10064,0,0,0,0,0,13,0,0,0
4828,\Device\HarddiskVolume3\Windows\explorer.exe,28,250,0,1,1746196464,1746196494,29,1746196464,7727,267,89,3,7368,7614,0,0,3245,0,0,0,0,0,0,0,0,0,16500,0,0,0,0,4,14,171,0,0
888,\Device\HarddiskVolume3\Windows\System32\lsass.exe,0,255,0,1,1746196464,1746196494,30,1746196464,94,0,0,0,94,94,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
1524,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1746196464,1746196494,30,1746196464,21,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2252,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,26,323,0,1,1746196464,1746196494,29,1746196464,213,0,0,0,213,213,0,0,100,0,0,0,0,0,0,1,98,4294955172,461,0,0,0,0,0,9,0,0,0
636,\Device\HarddiskVolume3\Windows\System32\svchost.exe,26,281,0,1,1746196464,1746196494,29,1746196464,1474,24,0,0,1450,1474,0,0,787,0,0,0,0,0,24,1,170,4294955198,3230,0,0,0,0,1,12,0,0,0
2476,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,28,290,0,1,1746196464,1746196493,28,1746196464,6519,6,6,0,6507,6519,0,0,510,0,0,0,0,0,0,1,32,4294955037,13928,0,0,0,0,0,9,474,0,0
2080,\Device\HarddiskVolume3\Windows\System32\svchost.exe,15,281,0,1,1746196466,1746196481,15,1746196466,452,4,0,0,448,450,0,0,0,0,0,0,0,0,0,1,114271,0,1600,0,0,0,0,1,9,0,0,0
6764,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1746196467,1746196467,0,1746196467,17,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
724,\Device\HarddiskVolume3\Windows\System32\csrss.exe,27,255,0,1,1746196467,1746196495,28,1746196467,195,0,0,0,195,195,0,0,0,0,0,0,0,0,0,1,5567,4294952853,222,0,0,0,0,0,11,0,0,0
6724,\Device\HarddiskVolume3\Users\wineleven\Desktop\NativeExamples.exe,3,316,0,1,1746196467,1746196471,3,1746196467,2103,4,0,0,2099,2103,0,0,1560,0,0,0,0,0,13,0,0,0,42000,0,0,0,0,0,8,0,0,0
3120,\Device\HarddiskVolume3\Windows\System32\svchost.exe,3,281,0,1,1746196467,1746196490,22,1746196467,29508,9456,0,0,20052,29498,0,0,12,0,0,0,0,0,0,1,1362,4294950627,590000,0,0,0,0,47,8,0,0,0
1020,\Device\HarddiskVolume3\Windows\System32\svchost.exe,23,281,0,1,1746196467,1746196491,23,1746196467,1266,80,30,0,1156,1252,0,0,221,0,0,65,12,0,6,1,157,4294954862,3130,0,0,0,0,8,16,266,0,0
652,\Device\HarddiskVolume3\Windows\System32\csrss.exe,0,255,0,1,1746196467,1746196478,10,1746196467,86,0,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0
5644,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1746196467,1746196468,0,1746196467,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,346,0,0
